product_id,customer_id,transaction_id,amount,status,channel
366,2420,715,1589.65,failed,online
1,2706,2420,791.17,completed,online
1501,11891,2614,363.23,completed,online
4917,12250,3789,531.27,failed,online
577,33450,10948,1994.1,failed,online
2749,36827,11560,123.97,completed,online
799,24927,11979,577.22,completed,online
1,6470,15113,258.42,failed,online
1299,14268,19601,1372.66,failed,online
4011,11693,21160,858.2,failed,online
2343,44110,21337,1013.37,completed,online
3826,39091,22195,843.74,completed,online
1,35845,24709,1197.17,failed,online
473,28809,28103,665.75,failed,online
629,12465,32599,1135.08,completed,online
4879,38339,33421,1955.09,completed,online
4432,35278,33665,1899.07,failed,online
1,17783,34090,1953.08,completed,online
432,46967,35432,1385.45,failed,online
1478,39378,43374,1196.17,failed,online
4824,47898,44834,1142.16,completed,online
1760,42001,46358,661.48,failed,online
3665,8409,46774,149.34,failed,online
731,34596,48108,90.61,failed,online
4367,40361,48840,1369.73,completed,online
1287,44197,49436,1703.95,completed,online
2195,42833,49647,1817.23,failed,online
1454,5436,52509,278.85,completed,online
3769,23260,53674,748.39,failed,online
1,46556,55343,1244.89,failed,online
4543,45923,55760,1326.66,completed,online
1054,32338,56047,5551.234407261632,failed,online
1,8156,57023,1653.69,failed,online
3975,23525,60315,1493.5,failed,online
4765,21462,62380,1968.95,completed,online
1,19255,64142,301.9,completed,online
2750,43837,64546,1213.18,failed,online
434,9064,67185,1846.44,failed,UNKNOWN
659,2303,68840,1847.45,failed,online
1156,32660,69263,822.45,completed,online
4295,24416,71634,1922.19,failed,online
4541,37858,73414,1224.12,completed,online
3786,4830,77769,431.44,failed,online
1,42870,80951,1039.55,failed,online
3403,16886,83146,1916.1,completed,online
3232,31760,83188,1689.21,failed,online
3309,821,85315,423.02,completed,online
2834,1403,91459,1933.91,completed,online
4496,29415,91482,652.47,completed,online
510,27034,91722,1837.95,completed,online
1696,24800,94458,1812.5,completed,online
4489,3259,96361,795.38,failed,online
977,36497,100157,1194.37,completed,online
2233,575,104131,557.57,failed,UNKNOWN
1,32629,107768,1475.55,failed,online
1,21364,111399,1201.35,completed,online
1987,39186,114287,487.28,failed,online
3668,20346,117372,1775.27,failed,online
844,23368,117424,1167.32,failed,online
3054,19137,120073,1417.47,completed,online
1,46093,125803,1754.58,completed,online
1483,28045,126190,470.3,failed,online
2212,19122,127269,1557.33,failed,online
2579,8590,127592,181.18,failed,online
1,45486,127766,1985.45,completed,online
1,43621,128877,329.56,completed,online
1,11717,130601,505.76,failed,online
3996,12229,134458,86.18,completed,online
215,19159,134666,169.15,completed,online
1,2922,136090,643.73,completed,online
1938,44081,140166,1999.12,failed,online
4688,44996,140237,840.25,failed,online
1320,8885,141085,1852.98,completed,online
1,22322,141239,411.44,completed,online
1,35130,141660,1285.0,failed,online
3463,1925,142003,1467.36,completed,online
1991,26773,142905,472.81,failed,online
1594,9667,143572,1095.41,failed,online
658,47553,144783,1560.85,failed,online
3251,47383,145295,1249.26,completed,online
1,30545,145621,977.34,failed,online
1866,17185,146995,923.32,failed,online
2756,9129,147353,1344.53,completed,online
