product_id,customer_id,transaction_id,amount,status,channel
1177,33738,537,1004.84,completed,online
2681,18471,684,22.3,completed,online
3169,31410,2770,1905.89,completed,online
2322,9124,3263,1662.33,failed,online
1446,34663,5425,1498.6,failed,online
4516,1353,8951,156.29,completed,UNKNOWN
4588,49137,9717,887.87,completed,online
2709,19328,11253,900.75,failed,online
4921,34936,11869,1304.23,failed,online
673,9660,13190,334.32,failed,online
303,44752,15461,1279.26,failed,online
3077,5249,20510,215.26,failed,online
1557,3622,21477,715.22,failed,online
3454,4109,25200,1457.14,failed,online
3463,14315,26334,1518.97,completed,online
4720,31101,27079,473.79,completed,online
2320,41465,27869,353.39,failed,online
927,39562,29217,799.19,failed,online
3962,13117,30500,1951.61,failed,online
3672,29063,32964,226.86,completed,online
3002,40424,37294,1391.17,failed,online
1139,5453,39890,520.5,completed,online
291,34572,39967,756.8,failed,online
415,32210,39993,1628.14,failed,online
4997,38051,44592,1910.9,completed,online
3714,16187,44847,8807.433833122761,completed,online
2959,3073,46371,1179.84,failed,UNKNOWN
939,16858,46897,1061.47,completed,online
1,41450,49783,1887.47,completed,online
1,19257,56683,1592.48,failed,online
3128,18143,57024,1718.64,completed,online
1673,38944,59608,96.35,failed,online
572,41246,61359,588.48,failed,online
2731,45508,64683,538.15,completed,online
120,6202,70842,333.63,completed,online
283,33202,72105,212.89,completed,online
3161,3618,73017,1188.71,completed,online
1951,9908,73346,1272.97,completed,online
2789,2526,73772,1292.7,failed,online
2642,16236,76824,570.82,completed,online
4582,10990,77214,1987.82,completed,online
1074,22488,78097,242.38,completed,online
911,480,78268,95.33,failed,online
2079,41355,79124,135.34,failed,online
2965,8826,83035,1280.11,failed,online
2018,28844,87096,1561.26,completed,online
1284,9424,87134,19.92,completed,online
4761,25149,87872,1098.43,completed,online
1577,36804,89181,10.32,completed,online
3306,10413,90440,1661.21,completed,online
1,127,90696,1690.23,failed,online
4749,20706,91383,1266.82,failed,online
4836,40143,94456,1866.88,failed,online
1,19179,96852,1507.23,failed,online
2179,4581,97683,65.37,completed,online
1,273,101793,360.14,completed,online
1857,45327,101860,8556.131530742423,failed,online
787,14626,102539,663.16,failed,online
4188,9702,107999,220.4,failed,online
3171,23211,108885,455.27,failed,online
3832,20360,109759,1825.14,completed,online
215,27790,112869,804.34,completed,online
1012,43506,114584,247.84,failed,online
3794,37440,117906,1645.77,completed,online
1566,12102,118845,675.44,failed,online
1192,32227,119845,1251.1,completed,online
1,37445,119905,1082.62,completed,online
3057,43359,120466,591.42,completed,online
4947,19907,120780,1423.23,completed,online
3706,7470,122318,1775.72,completed,online
4365,28985,122886,1441.7,failed,online
4614,26707,124003,1040.99,completed,online
630,15598,124549,696.35,completed,online
2771,38035,127065,1400.34,completed,online
157,36374,127360,1017.06,completed,online
1,20777,128359,38.17,failed,UNKNOWN
4806,36536,129935,49.37,completed,online
1,20711,132341,437.28,failed,online
1,41840,133106,1169.28,completed,online
1117,27042,135223,1743.24,failed,online
1,26857,135717,594.25,completed,online
4577,37742,136986,1946.58,failed,online
1759,46011,141311,1320.07,completed,online
3740,17426,142184,1173.76,completed,online
1150,8229,142650,289.34,failed,online
1819,7010,142988,1113.15,completed,online
2270,34155,143820,1844.23,failed,online
253,13167,144666,106.27,completed,online
3556,20937,149296,950.12,completed,online
