product_id,customer_id,transaction_id,amount,status,channel
3317,11517,723,1440.4,failed,online
1920,26734,1259,791.15,failed,online
2596,46027,3481,1613.05,failed,online
653,9869,4720,1285.22,completed,online
1251,9943,10604,152.57,completed,online
1,20069,11604,100.93,completed,online
4791,35633,13081,1188.31,failed,online
4890,5826,13357,287.43,failed,online
1,2579,14317,1366.66,failed,online
1,20066,17003,89.69,failed,online
3208,6396,18617,939.98,failed,online
4832,13329,18975,1359.87,completed,online
65,38231,19579,1715.45,completed,online
1,23506,20727,1142.52,failed,online
1640,10812,20790,672.86,failed,online
2414,7156,21034,1224.44,completed,online
4911,11946,27940,890.62,completed,online
4884,13854,29659,1252.95,completed,online
1752,20518,30144,792.4,failed,online
2791,42333,30525,189.27,failed,online
1,7505,31200,15.27,failed,online
2011,7130,35798,1514.65,failed,online
2833,27730,36292,381.7,failed,UNKNOWN
1,30741,36982,612.54,failed,online
1,49953,37508,1143.36,completed,online
1,41716,39069,319.58,failed,online
515,7611,41995,982.71,completed,online
1,7802,42362,1872.99,failed,online
606,20908,44467,1621.46,failed,online
3293,21582,47084,1094.15,failed,online
3843,1527,49903,1098.73,completed,online
1,3895,50798,1315.9,completed,online
1,36165,53133,1588.6,failed,online
2723,1962,54898,170.73,failed,online
74,40804,56736,1671.91,completed,online
1,12750,58577,43.55,completed,online
1598,46685,58783,1574.07,completed,online
1578,45853,59940,150.38,completed,online
1,40390,64309,441.68,failed,online
1,25126,68877,1488.56,completed,online
2808,9796,70914,1694.79,completed,online
4936,40506,72826,495.61,completed,online
2424,46200,72956,1794.52,completed,online
1,40416,76340,45.85,failed,online
2919,7700,77445,1480.21,failed,online
3090,24174,81109,773.06,completed,online
3373,35471,81449,1831.92,completed,online
1,447,90884,808.09,completed,online
4500,4555,91200,1825.58,completed,online
4694,46174,91516,134.0,completed,online
295,13770,99642,777.9,failed,online
3404,16088,106505,220.02,completed,online
884,37246,108249,1600.14,failed,online
4490,1737,108594,1302.56,failed,online
1,43925,112469,1577.91,failed,online
3797,32059,116581,549.34,failed,online
3729,9177,120720,340.28,completed,online
3797,19729,120730,1232.12,completed,online
4751,33028,121749,757.98,failed,online
3535,24564,124189,1919.66,failed,online
4167,11098,127660,1467.47,failed,online
770,22111,130043,992.04,completed,online
2593,35284,132526,1997.39,completed,online
2528,5407,133054,1281.13,completed,online
321,44473,135143,20.78,completed,online
4577,43491,135623,736.14,failed,online
3801,12859,135900,1454.02,completed,online
1274,34573,136443,1867.84,completed,online
1,27952,138268,211.35,failed,online
4358,16443,138906,1195.38,failed,online
3988,14812,139321,1458.36,completed,online
1347,26653,139733,887.58,completed,online
1,25857,140031,1731.02,failed,online
3225,27608,140428,508.47,completed,online
3860,34889,144101,1039.32,failed,online
2691,43557,146890,1736.11,completed,online
738,42550,148006,1571.89,failed,online
