product_id,customer_id,transaction_id,amount,status,channel
3591,28266,911,1473.79,failed,online
1,5238,1115,1154.69,completed,online
1130,2880,2862,1340.84,completed,online
2506,22414,4168,752.7,completed,online
1,28155,4250,1163.14,completed,online
1,12196,6200,1649.24,failed,online
3172,24644,6377,146.0,completed,online
3817,42703,8745,821.73,completed,online
1988,42509,9407,297.42,completed,online
4008,12889,11087,1975.76,failed,online
1,34112,11726,43.96,failed,online
726,30955,12963,1656.36,completed,online
1,19346,14581,1750.56,failed,online
3945,7865,14924,708.21,completed,online
1708,20524,16931,1211.93,failed,online
3985,24747,17897,1444.67,completed,online
1024,28905,20288,773.79,failed,online
4231,43745,20522,1865.28,failed,online
1,6070,20686,139.12,completed,UNKNOWN
4149,13873,20861,1268.31,completed,online
4975,4244,21060,869.1,failed,online
1387,23352,22718,1693.12,completed,online
2713,7252,23006,1917.89,failed,online
3785,30881,28178,1288.73,failed,online
1,22959,30152,1014.74,completed,online
2133,44558,36028,1948.73,failed,online
4542,11802,37739,1990.42,completed,online
1,45869,40306,1670.21,completed,online
2401,40843,46934,705.54,failed,online
4132,17902,47150,602.26,failed,online
3642,11550,47335,593.61,failed,UNKNOWN
1,12262,53907,1246.96,failed,online
102,6730,54438,346.96,completed,online
2473,45813,55426,103.98,failed,online
1353,40792,58313,44.03,failed,online
16,36600,61146,1488.79,completed,online
1,22639,62483,1932.14,completed,online
653,20184,63777,250.28,completed,online
3698,47920,64760,859.79,failed,online
1782,26630,64876,1465.31,failed,online
104,490,67493,1810.7,failed,UNKNOWN
1561,24715,68112,1791.94,completed,online
1,18389,69912,1154.77,completed,online
4598,4701,70144,496.09,failed,online
4027,31951,70179,609.84,completed,online
3561,14344,72619,236.13,completed,online
2878,4194,74072,1201.1,failed,online
937,36278,77392,1290.49,failed,online
2408,34222,78252,296.64,completed,online
4482,11844,78809,59.5,failed,online
1,29224,80588,163.91,failed,online
4791,216,80589,613.9,completed,online
4520,33277,81596,1717.1,completed,online
4264,21323,84211,1551.54,completed,online
4262,29678,87459,1796.94,completed,online
380,4539,89111,194.48,failed,online
1031,31217,91863,1361.8,failed,online
7,41873,94666,734.05,failed,online
4751,11163,96344,1989.59,failed,online
2675,14611,97675,569.25,completed,online
2741,31878,100680,1794.05,completed,online
45,22495,101349,35.44,completed,online
1245,47938,101590,1404.39,failed,online
3882,13366,102087,1240.54,completed,online
3016,35667,104560,279.34,failed,online
1172,46085,109507,1463.78,completed,online
4751,13545,115615,255.46,completed,online
1151,7077,115833,794.26,completed,online
427,4900,116176,605.99,failed,online
3285,5456,120188,1273.17,failed,online
805,26422,125915,1508.96,completed,online
997,45639,125960,1460.98,completed,online
1,45659,126180,1147.57,completed,online
4952,26039,130052,914.52,completed,online
4021,26251,136788,595.21,completed,online
639,47461,140707,1176.12,completed,UNKNOWN
3770,16419,142814,1726.53,completed,online
280,17854,143528,1575.29,failed,online
1,28535,144591,9199.285979032533,failed,online
3783,16220,144900,1127.21,completed,online
2985,12399,145682,1693.2,completed,online
2026,25056,147087,1964.01,failed,online
2093,12147,147176,1733.22,completed,online
4171,49296,148459,826.21,failed,online
