product_id,customer_id,transaction_id,amount,status,channel
436,19649,992,991.53,failed,online
335,16474,1616,1144.06,completed,online
1,22973,4506,1706.85,failed,online
868,4422,5817,365.84,completed,online
2546,31028,9481,1689.72,failed,online
4304,13846,9827,489.2,failed,online
300,22764,10915,1211.59,completed,UNKNOWN
238,13552,13260,872.1,completed,online
3485,5996,17564,1295.19,failed,online
4239,12776,18923,318.62,completed,online
1,7268,21604,299.91,failed,online
3488,13615,22129,1589.03,failed,online
1984,34111,22879,439.94,completed,online
3580,723,25107,483.25,completed,online
4237,24666,28361,594.63,completed,online
1,3109,28986,89.78,failed,online
3665,37540,30664,960.68,failed,online
1377,4330,32673,1063.33,completed,online
1,37173,34298,804.34,completed,online
666,35276,37377,1632.53,failed,online
697,15091,37582,1026.0,completed,online
4609,37360,39101,450.37,completed,online
2929,44153,41074,289.55,failed,online
3699,9816,41090,676.59,completed,online
1669,37425,41735,896.82,failed,online
2546,7555,42039,1515.66,failed,online
23,13721,43418,1141.96,failed,online
2269,36562,51262,1108.51,completed,online
1604,6434,56370,1034.87,failed,online
883,14481,60342,1838.55,completed,online
1102,43635,60792,1423.39,completed,online
1065,7243,61008,1439.41,completed,online
1727,14266,65868,1136.56,completed,UNKNOWN
22,34196,66141,1484.7,completed,online
1959,18261,66405,707.37,completed,online
469,17661,67282,1787.53,completed,online
1,25985,67541,1357.32,failed,online
4716,38159,67873,1236.41,completed,online
1179,21034,68880,1427.14,completed,online
3982,38937,72125,158.91,completed,online
1,37562,72202,387.37,completed,online
3447,20336,73639,1884.51,completed,online
1,34420,77332,1642.08,failed,online
4900,22687,77900,640.96,failed,online
1,12935,79192,584.31,completed,online
3759,20847,79377,8421.89940060316,completed,online
626,12369,80441,600.3,failed,online
1886,37393,82413,96.3,failed,online
1,9249,86663,1844.05,completed,online
1675,45866,87621,534.36,failed,online
1,459,91057,721.97,failed,online
2146,11894,91176,1334.63,failed,online
2180,17135,92443,1684.19,failed,online
4110,17296,96508,1888.1,completed,online
2753,28075,97629,1129.28,completed,online
3235,17960,99186,1158.13,failed,UNKNOWN
1,48077,102278,1139.66,completed,online
4790,19250,102392,1081.44,failed,online
3840,25450,105747,6812.214207901887,completed,online
3066,18427,107246,493.37,failed,online
140,19420,107388,1205.5,completed,online
2513,37331,110214,453.65,completed,online
1565,1251,111617,1003.13,completed,online
4343,37270,113919,540.11,failed,UNKNOWN
1,48543,115257,930.12,completed,online
2577,37434,115635,1121.48,failed,online
2956,19018,119765,229.86,failed,online
428,49330,119887,1013.34,failed,online
2685,15442,120357,1897.12,completed,online
3023,15480,122297,1425.71,completed,online
2381,6646,122958,1561.55,completed,online
1318,28602,123732,1000.45,failed,online
4834,36361,123952,945.67,failed,online
1,26008,125608,221.78,completed,online
2292,20313,126695,783.08,completed,online
1,17330,127067,18.88,completed,online
4741,21572,129371,876.03,completed,UNKNOWN
2265,33108,130279,1728.21,failed,online
2932,7491,131316,1700.14,failed,online
1,36874,134215,1381.66,completed,online
1216,42256,137137,1628.91,failed,online
1283,44678,137206,1234.87,failed,online
1,37374,137798,1109.96,completed,online
2084,43205,138218,195.45,failed,online
3546,11111,139507,574.74,failed,online
531,21772,140568,1484.13,failed,online
467,29452,143303,253.09,failed,online
1,40557,143711,1230.09,completed,online
3899,46146,146125,200.52,failed,online
1271,18595,146283,590.2,completed,online
1,26368,147260,159.92,completed,online
1,35151,149157,1559.47,failed,online
