product_id,customer_id,transaction_id,amount,status,channel
1,34725,727,1944.98,failed,online
1,15947,3000,1615.1,completed,online
2172,44588,3528,207.48,failed,online
1,12989,4144,1524.85,failed,online
1,10173,4199,200.94,completed,online
633,36734,9113,1985.55,failed,online
2782,47447,9181,1693.29,failed,online
3322,30151,10910,1912.44,failed,online
1,37064,11033,1102.85,completed,online
4727,5083,11135,1600.77,completed,online
1418,42966,11282,1226.21,completed,online
1284,40809,11514,361.02,failed,online
1332,1217,16506,1918.19,completed,online
1,18534,16609,1002.59,failed,online
1266,39876,16699,1888.4,completed,online
2752,4221,16799,907.64,completed,online
265,25285,17285,1171.47,failed,online
1,43000,17785,108.89,failed,online
4373,7300,17817,591.13,failed,online
2995,11,20235,297.8,failed,online
4150,35364,20305,434.05,failed,online
1643,34949,20702,778.48,completed,online
2277,17506,22003,1859.11,failed,online
1238,49584,22130,1399.08,failed,online
4222,29947,22495,1607.9,completed,online
1,40794,23047,627.1,failed,online
4710,47828,23496,154.18,failed,online
1680,34373,24573,1887.71,failed,online
1479,46270,24638,75.53,failed,online
1,45531,26090,1399.96,failed,online
1,36200,26378,807.9,failed,online
1269,17173,26779,103.49,failed,online
1,29165,28159,586.47,failed,online
1,32899,34756,919.62,failed,online
2276,29475,37732,77.08,failed,online
4239,22405,40803,783.04,completed,online
2598,49066,45650,186.75,failed,online
4042,22666,48175,581.47,completed,online
4686,23336,49061,752.22,completed,online
1,27808,49624,1255.01,completed,online
3540,44702,53752,1611.79,completed,online
4755,20067,56838,9354.738311848596,completed,online
1877,33277,57834,1381.39,completed,online
1022,20069,58039,144.58,failed,online
911,21822,58573,1992.19,failed,online
1,31392,59582,555.02,failed,online
4338,10268,62985,604.14,completed,online
905,2666,67169,269.92,completed,online
2054,24714,70749,1796.59,failed,online
2126,19736,72652,762.33,failed,online
513,38694,72941,337.85,completed,online
508,12179,73689,1516.6,completed,online
4355,8621,74034,622.34,completed,online
4560,13170,75904,1994.58,completed,online
892,10020,78495,53.17,failed,online
2458,16518,78659,1963.73,completed,online
1,42670,80556,1786.38,completed,online
33,15736,80715,885.43,completed,online
447,33406,81215,885.08,completed,online
1,13586,81674,946.63,completed,online
2311,39027,81716,977.35,completed,online
1086,49744,84745,1822.31,failed,online
1340,20239,85372,617.25,failed,online
4217,4920,88438,938.41,completed,online
1884,12593,90818,747.65,completed,online
3059,25695,92699,1203.25,completed,online
1626,10530,93065,1076.79,failed,online
1156,8012,93428,845.29,completed,online
1513,12660,94296,1792.25,failed,online
1345,35710,94306,636.46,failed,online
3848,45311,98222,698.32,failed,online
1257,16380,98439,32.66,completed,online
2017,33345,105712,1671.91,completed,online
4510,6325,106280,290.79,completed,online
4798,5646,108141,1911.59,completed,online
2488,13803,108221,1094.0,failed,online
2676,43715,110482,1065.91,failed,online
2095,36387,112095,38.82,failed,online
2956,38212,112334,1630.93,completed,online
116,16478,112824,541.82,failed,online
4310,35400,114689,1765.84,failed,online
2743,32629,123108,1282.43,completed,online
76,36901,126219,1181.66,completed,UNKNOWN
1,17932,126422,1098.44,failed,online
1,13656,126539,1952.96,failed,online
184,7064,128142,882.21,completed,online
3182,24305,129608,1645.45,failed,online
437,16383,134663,167.05,failed,online
3417,25373,134800,1655.43,failed,online
4457,45995,138223,284.13,failed,online
1,30035,139169,990.32,completed,online
4901,31158,142980,1566.98,failed,online
1,39660,144400,141.86,failed,online
4536,21190,149179,1164.43,completed,online
3306,23081,149840,1662.41,failed,online
