product_id,customer_id,transaction_id,amount,status,channel
1739,43309,40,1481.19,completed,online
1174,4987,1145,1029.1,failed,online
2710,47317,2232,737.93,failed,online
537,838,2554,1669.09,completed,online
1,39640,3815,8113.92778752859,completed,online
1,35903,7269,816.44,completed,online
3553,41267,13674,1645.64,completed,online
3993,32490,14408,546.34,failed,online
1,14472,18035,138.25,failed,online
2826,17937,19318,967.09,completed,online
4305,11157,24478,1556.72,completed,online
1256,44483,24774,1380.8,failed,online
1224,47209,25513,1826.11,completed,online
2126,47486,25772,339.43,completed,online
2033,14754,27835,1684.16,failed,online
1527,12242,29623,1588.07,failed,online
1,44171,30621,257.65,completed,online
2252,40249,34361,1054.68,completed,online
1703,47479,34810,417.73,failed,online
1973,48364,34835,661.47,completed,online
1885,45522,37671,598.75,failed,online
607,17760,41491,407.77,failed,online
1381,17368,42598,1093.68,failed,online
4615,16351,45570,188.13,completed,online
1,26245,48346,888.14,completed,online
3045,23593,49296,35.54,completed,online
4416,33646,50770,1525.35,failed,online
3872,5788,51191,1176.98,completed,online
1,25598,52964,44.05,failed,online
894,29639,53365,1046.84,failed,online
856,48361,55281,132.75,failed,online
1,10050,59974,1501.99,failed,online
774,43127,60040,1989.26,completed,online
1,10773,60451,384.83,completed,online
3577,46560,63787,472.42,failed,online
1,30031,64183,450.28,failed,online
3534,37986,64609,657.49,completed,online
4949,48954,68976,811.05,failed,online
4332,12001,69974,1537.16,failed,online
1,5871,72835,1124.92,failed,online
1,44454,73488,843.89,completed,online
1,20702,73681,868.61,failed,online
1,38744,73864,525.14,failed,online
3803,17689,76812,1058.63,failed,online
1,41712,77312,802.72,failed,online
3082,21404,80694,29.02,failed,UNKNOWN
98,19627,82535,330.6,completed,online
2925,44786,83592,1453.74,failed,online
3088,10601,84136,533.98,failed,online
1,194,84924,1598.93,completed,online
3000,12715,86046,1946.65,failed,online
3017,9327,87918,157.55,completed,online
1,8104,88729,739.5,failed,online
387,19923,89464,1792.81,completed,online
3194,14481,91289,140.51,completed,online
4023,34925,92322,1123.96,completed,online
1091,49924,93771,375.81,failed,online
1,35594,94322,518.2,completed,online
1975,12754,94583,1524.84,completed,online
44,24287,98887,1019.1,failed,online
1161,17342,102557,1526.06,completed,online
1816,7851,102756,753.24,failed,online
3952,24604,103050,1774.35,failed,online
3179,3512,105835,1586.71,completed,online
1871,30186,106233,1153.37,completed,online
98,13569,106481,983.01,completed,online
1,47592,106813,419.3,completed,UNKNOWN
1857,16231,107650,1373.81,failed,online
4258,13915,107908,1459.14,failed,online
3624,34631,109847,1403.83,completed,online
1,25795,112036,1331.76,completed,online
2129,25172,113073,1109.14,completed,online
2995,15384,113251,825.71,failed,online
166,32126,119204,542.51,completed,online
3002,7752,120108,639.76,failed,online
1962,31330,122735,261.64,failed,online
104,10707,125131,1468.49,completed,online
1741,33882,127077,680.25,completed,online
756,32134,133334,1141.44,completed,online
335,2224,133895,1517.74,completed,online
3247,36242,134097,1075.9,completed,online
529,43707,139944,865.54,completed,online
1922,37409,141666,303.02,completed,online
1157,16908,145119,411.55,completed,online
4360,43885,146950,402.44,failed,online
