product_id,customer_id,transaction_id,amount,status,channel
1156,34094,1303,1271.51,failed,online
3588,6939,2750,731.66,failed,online
4215,46958,3124,1432.96,completed,online
3762,42207,3744,1031.25,completed,online
1017,13977,8947,194.48,completed,online
2174,9723,9039,1802.54,failed,online
2282,13064,9344,1005.47,completed,online
4401,47446,10209,1543.24,completed,online
264,39350,11159,1609.49,completed,online
2672,27252,11558,444.61,completed,online
1370,19906,12006,1902.09,failed,online
3954,14927,12118,867.49,failed,online
2509,41209,13085,556.39,failed,online
4182,46492,16386,455.51,failed,online
3796,32243,19172,1719.03,failed,online
3714,19078,19207,5318.748954100713,failed,online
3798,1362,20125,1434.57,completed,online
2495,44839,27441,1171.62,completed,online
1428,14665,28631,315.4,failed,online
1,47355,29442,1602.17,failed,online
1,587,33012,443.13,failed,online
1,30214,37768,1370.19,completed,online
106,9067,37902,1714.88,failed,online
4109,36669,40600,46.09,completed,UNKNOWN
1855,40351,43600,319.51,failed,online
1,47471,44095,951.14,completed,online
4080,49073,45587,1213.29,completed,online
947,37246,48164,366.17,completed,online
8,40723,50021,338.57,completed,online
1494,49860,50196,780.44,failed,online
67,7816,56522,1684.42,completed,online
4121,18047,58058,967.47,failed,online
3222,14830,62706,196.5,completed,online
4943,5295,66814,180.33,completed,online
911,20316,67689,767.57,failed,online
4008,6727,68220,1159.09,failed,online
2408,14282,69137,1241.79,completed,online
1748,45945,72407,136.86,completed,online
4757,13380,73973,1284.97,failed,online
2711,12217,75304,1031.55,completed,online
1264,36747,76755,602.7,failed,online
958,28809,78681,357.39,completed,online
4888,45700,82750,1386.88,failed,online
1,25785,83900,738.74,completed,online
4583,25851,85572,1849.23,failed,online
1197,1589,85743,239.16,completed,online
176,12247,85914,43.22,failed,online
162,49540,85915,80.31,completed,online
1,14920,87501,1184.97,failed,online
4285,6670,90200,1537.94,completed,online
3856,35575,91926,1434.14,failed,online
1832,25340,93550,1851.38,failed,online
53,18033,94086,1305.44,completed,online
73,16349,95268,611.71,failed,online
1641,14728,96857,763.72,failed,online
3922,5538,97684,64.23,completed,online
1773,41975,97810,699.67,failed,online
1787,46940,98437,516.86,completed,online
496,39208,100000,168.16,failed,online
1,27157,102286,495.19,failed,online
2872,38495,103472,1820.89,completed,online
660,15256,104110,1506.95,failed,online
839,3671,108083,1685.87,completed,online
1,4351,108342,1504.62,failed,online
2905,47723,108997,1135.92,completed,online
1,10686,112057,1801.14,completed,online
1,46024,112076,351.18,failed,online
1179,35404,115993,356.66,failed,online
636,42594,116211,352.84,completed,online
2584,46520,117659,317.79,failed,online
2249,27886,119641,1510.23,completed,online
42,25510,121154,1130.13,failed,online
2408,48136,125113,932.55,failed,online
2171,37569,126136,1463.48,failed,online
267,15937,129208,1385.09,failed,online
2001,30760,132268,772.72,completed,online
178,37455,136256,671.77,failed,online
1,47711,137976,1415.61,completed,online
1026,31078,139281,1356.55,completed,online
2919,17139,144939,1530.02,completed,online
2071,18668,149380,569.15,completed,online
