product_id,customer_id,transaction_id,amount,status,channel
1,10051,144,1407.75,failed,online
1,4719,4108,311.69,failed,online
1,27681,4462,1269.17,failed,online
2496,33734,7679,496.81,completed,online
1,41766,8597,324.86,failed,online
1839,18672,10110,1118.53,completed,online
2801,45484,10775,223.32,failed,online
2625,21524,13573,443.02,failed,online
3685,7746,14670,1439.79,failed,online
1,6403,15794,1394.15,failed,online
2563,38533,19087,674.35,completed,online
1404,41898,22299,1924.3,failed,online
4587,11920,25319,1885.03,completed,online
933,8590,26142,1636.43,completed,online
4703,10382,30614,720.03,completed,online
3532,49477,30778,155.4,completed,online
1983,19106,31099,487.38,failed,online
4596,38359,32276,435.12,failed,online
1884,7823,34080,1173.07,completed,online
497,31053,34809,508.94,failed,online
505,43313,39395,1557.73,failed,online
527,5348,41485,1032.63,completed,online
1128,10343,45572,1926.46,failed,online
4073,25581,53669,859.08,failed,online
2305,4997,61388,1412.46,failed,online
1,47223,62145,884.81,failed,online
883,49388,62266,834.34,failed,online
340,16608,65357,1600.54,failed,online
701,37892,65469,727.34,completed,online
1546,40997,66371,811.31,completed,online
4907,2564,69054,1271.67,completed,online
4484,20180,70468,792.77,completed,online
3727,17897,73955,1220.31,failed,online
4173,26334,75096,562.27,failed,online
4425,27987,77514,1650.6,failed,online
1,771,81516,826.51,failed,online
2922,34051,81638,1068.23,completed,online
4237,30340,82044,1277.92,failed,online
69,35021,83557,1888.01,failed,online
3084,16923,86686,60.38,failed,online
4670,179,87321,25.5,failed,online
1645,43670,90926,1806.42,completed,online
1,47946,91151,1862.67,completed,online
1266,42929,91627,1385.68,failed,online
2244,17351,92494,1721.72,failed,online
79,41744,93271,1971.36,completed,online
66,21074,94785,408.05,failed,online
3272,20418,96251,1309.21,completed,online
1,26163,96535,663.32,completed,online
3401,33444,96749,1203.45,failed,online
1,36508,97905,1716.47,failed,online
1114,42674,100998,504.69,completed,online
2786,9361,101706,1729.37,completed,online
1779,31606,110926,708.3,completed,online
694,31360,114231,228.88,completed,UNKNOWN
2366,19969,114340,210.75,failed,online
2989,11739,114551,871.46,failed,online
1051,22783,118132,8318.345603245605,completed,online
4850,7480,118795,1820.67,completed,online
4284,42231,119227,402.28,completed,online
3972,21577,120011,1723.29,failed,online
1522,28249,120319,1239.46,failed,online
629,12156,122437,690.17,completed,online
754,5530,122889,1072.24,completed,online
4654,11035,122896,739.67,failed,online
1382,16890,125273,503.0,failed,online
1,31193,125419,129.73,completed,online
4678,11880,125982,111.65,failed,online
2206,19231,126949,786.78,failed,online
4050,33735,127166,1728.99,completed,online
324,47789,137776,1682.36,failed,online
1,23984,139234,1960.32,failed,online
4146,5323,142326,596.72,failed,online
1,22689,145211,1548.85,failed,online
