product_id,customer_id,transaction_id,amount,status,channel
1,29327,182,1471.35,failed,online
2284,10119,2801,1930.36,completed,online
1,18736,3415,1770.34,failed,online
1,22287,3421,1012.11,completed,UNKNOWN
2870,38299,6126,1570.58,completed,online
4890,13111,6775,441.37,failed,online
2725,10904,8818,256.05,failed,online
798,14541,11306,1444.31,completed,online
3998,9656,12226,1172.08,completed,online
3772,33111,13305,899.22,failed,online
2962,2173,13657,1337.9,failed,online
1799,30546,19705,1841.84,completed,online
1048,16065,19997,531.92,completed,online
2207,25630,20571,1021.39,completed,online
2013,23166,22973,1527.57,completed,online
4750,34127,27227,1107.5,failed,online
253,12595,30577,472.35,failed,online
1977,25665,30867,379.28,failed,online
3274,9801,31605,564.97,failed,online
4790,1498,35890,490.83,completed,online
4877,17394,38606,148.78,failed,online
1,28692,38734,1055.01,failed,online
1,7694,41165,1092.87,completed,online
2140,11504,42364,1483.21,completed,online
4596,27992,42588,192.94,completed,online
1,24773,53392,1843.84,failed,online
1,49080,53558,542.94,completed,online
1925,47545,55412,1817.12,completed,online
1991,530,56710,1404.36,failed,online
1355,30549,59506,1984.72,failed,online
4971,12820,59557,53.14,completed,online
4493,6417,59870,19.89,completed,online
3508,43812,61733,985.51,completed,online
2584,32328,62790,283.25,failed,online
1,7458,64849,807.27,completed,online
1,49646,65380,1748.83,failed,online
4344,38207,65887,1847.13,failed,online
1987,43646,67768,842.64,failed,online
618,27455,68721,1757.81,failed,online
4612,46346,71896,18.23,failed,online
658,36635,73237,1317.28,completed,online
1,4387,74204,646.01,failed,online
2763,25114,77218,7646.596645561785,completed,online
1174,44590,79089,1773.58,completed,online
920,39,79969,459.75,completed,online
1,24965,80256,175.59,failed,online
3095,48028,80458,1352.3,completed,online
628,33843,80787,587.81,completed,online
1700,19047,83640,780.6,completed,online
2509,38390,86593,1796.4,completed,online
1,10218,87109,857.78,completed,online
1988,4420,87816,966.92,completed,online
1,45867,90112,1268.89,failed,online
4807,7756,93458,801.6,completed,online
759,10601,95095,1728.21,failed,online
3956,7039,96143,980.58,completed,online
378,42478,98500,779.41,failed,online
1,17855,100021,1220.6,completed,online
1,6333,101981,18.0,failed,online
4082,33142,103875,79.15,failed,online
3576,18215,103905,513.9,failed,online
2615,33577,106159,1001.17,failed,online
1,33444,108684,1910.66,failed,online
1638,49358,110869,1239.89,failed,online
1,46626,112898,1246.18,failed,UNKNOWN
1995,21595,113269,572.8,failed,online
2114,18470,113323,1353.57,failed,online
1672,15932,116266,611.96,completed,online
1822,22848,116890,1943.46,failed,online
4241,47325,121427,968.54,completed,online
4488,35145,122292,1384.05,completed,online
4537,39356,123208,1095.31,completed,online
4150,42153,127137,1245.96,failed,online
2508,34618,127589,1381.13,failed,online
2082,19059,128994,1969.1,completed,online
78,9496,129288,108.48,completed,online
3695,26630,129352,668.92,completed,online
72,46331,129598,189.59,failed,online
3956,7765,131971,1729.97,failed,online
3099,6313,132872,198.71,completed,online
613,13004,133496,1258.34,completed,online
1,6067,144415,375.9,completed,online
3252,39953,145685,1438.58,failed,online
3387,12043,148268,575.51,completed,online
2073,4045,149920,1584.17,completed,online
