product_id,customer_id,transaction_id,amount,status,channel
1532,44629,5481,171.76,failed,online
4175,44987,6105,1627.39,failed,online
2150,29379,6677,565.15,completed,online
2813,38918,7370,707.87,completed,online
1,33171,8202,1245.7,failed,online
1,4634,16527,777.27,completed,online
4138,35329,23902,80.27,completed,online
2799,22142,25611,1799.15,failed,online
4946,31709,31720,181.29,completed,online
514,14739,33020,1597.65,failed,UNKNOWN
1,17735,33362,472.6,completed,online
2641,44582,34292,389.33,completed,online
2780,40391,35735,608.76,failed,online
392,2193,36529,22.61,failed,online
539,4686,37932,1328.22,completed,online
366,26517,39297,1946.44,failed,online
539,22184,39349,1962.35,failed,online
2626,11651,42088,72.66,failed,online
1,19365,42269,1471.19,failed,online
2468,6517,45217,1032.74,completed,online
2531,46542,48106,1785.83,completed,online
2815,12504,49580,826.32,failed,online
1904,27291,53425,934.52,failed,online
1,30700,54234,748.32,completed,online
4155,20232,54960,1893.4,completed,online
3717,7397,55203,1891.17,completed,online
2419,38616,56195,1999.88,failed,online
1648,8182,56794,1074.65,completed,online
3117,43341,60190,1854.58,completed,online
4576,29470,62662,336.79,completed,online
4800,47584,62747,204.85,completed,online
994,30865,67456,20.15,completed,online
3694,10544,67579,14.59,completed,online
4080,23403,68561,1410.03,failed,online
3899,12664,69615,306.49,failed,online
1,37928,70265,300.87,failed,online
2090,17179,78399,418.37,completed,online
4329,19523,81814,1838.38,failed,online
1315,4221,81955,729.79,completed,online
3885,32074,84526,408.24,failed,online
2398,43718,85407,1528.49,completed,online
1061,27513,88622,1839.92,completed,online
2688,15253,90303,163.41,completed,UNKNOWN
1819,38274,98808,1103.11,completed,online
1457,49584,103024,1011.89,completed,online
442,15685,103157,1153.9,completed,online
4655,9222,105760,109.24,failed,online
771,24556,110872,1196.52,failed,online
4720,33911,113625,224.97,failed,online
1283,12566,116032,478.46,failed,online
3935,6518,117032,116.06,failed,online
2741,36036,122515,1486.28,completed,online
977,34487,125146,1822.48,failed,online
1,34771,125845,991.16,failed,online
1508,11807,126701,1179.36,failed,online
3132,367,128503,459.73,completed,online
2677,25568,128573,1528.28,failed,online
3037,15787,129237,493.24,completed,online
2710,46165,130737,809.4,completed,online
1940,4558,135288,1200.38,completed,online
3482,18070,136039,823.76,completed,online
1,23038,136061,1572.61,failed,online
1968,21803,138781,969.91,completed,online
1,20603,140895,403.01,completed,online
4369,30557,144380,791.33,failed,online
1,21055,145737,997.81,completed,online
3693,21467,146798,1454.2,completed,online
