product_id,customer_id,transaction_id,amount,status,channel
1,29158,4946,1750.1,completed,UNKNOWN
52,20674,7133,395.64,failed,online
1901,17821,10259,1923.73,failed,online
22,8789,13776,262.53,completed,online
1523,26989,14803,1103.09,completed,UNKNOWN
2650,16284,17006,1002.73,completed,online
2713,21574,18256,1660.84,failed,online
1861,22820,18735,1382.37,failed,online
4690,8118,19089,838.24,failed,online
2182,26124,19176,122.28,completed,online
1798,7402,19689,1825.12,completed,online
4195,19417,19844,1475.38,failed,online
3138,24088,20460,1466.99,failed,online
443,42573,26194,1707.66,failed,online
3335,11033,28165,1437.22,failed,online
1,33383,31062,492.02,completed,online
4103,35432,31299,1062.92,completed,online
4610,4970,32216,1794.56,completed,online
3813,26070,34044,246.85,failed,online
920,47811,35841,1704.97,failed,online
1,30335,36043,144.91,failed,online
1,3173,36382,1066.27,completed,online
3199,32571,37338,367.56,failed,online
1,22965,38811,615.14,completed,online
1,30223,43871,731.66,completed,online
1,41780,47463,869.42,completed,online
4480,6525,48363,987.54,completed,online
4468,7420,48472,615.01,failed,online
1,38306,48505,1939.96,failed,online
3235,21749,51329,1274.82,failed,online
4462,17257,52906,352.82,completed,online
244,32337,53461,754.07,failed,online
4566,11974,56507,1446.63,completed,online
1,23356,57588,515.83,failed,online
1,8899,63699,1592.55,failed,online
481,4602,63989,1301.34,failed,online
447,1218,65244,205.57,completed,online
616,49747,65375,1087.97,failed,online
1,36210,67166,789.33,completed,online
1,30128,67682,1588.2,completed,online
1672,5845,72381,1292.6,failed,online
1524,20339,73387,1654.34,failed,online
3800,48833,75380,101.26,completed,online
130,8583,76042,1965.65,failed,online
1,37678,78734,711.63,failed,online
1,5868,79151,980.27,completed,online
4109,21800,80719,472.34,completed,online
2159,539,84386,1268.39,failed,online
3809,30432,87564,726.79,completed,online
1325,32837,89572,148.98,failed,online
3623,23493,92217,1997.05,failed,online
1,2043,98535,845.38,failed,online
4705,42447,99014,1798.16,completed,online
1347,38912,99253,1719.0,completed,online
2610,38215,99514,1775.87,failed,online
1348,20296,101295,1755.34,failed,online
864,39176,102589,674.09,completed,online
73,23011,102909,1296.23,failed,online
4180,32646,105570,1392.05,completed,online
238,6486,106437,1143.85,completed,online
1,36615,107730,243.52,failed,online
3635,40006,108180,1172.0,completed,online
1151,34762,108657,1801.35,completed,online
1,30281,113954,1716.41,completed,online
987,5440,114035,857.94,completed,online
2307,9758,116728,509.17,failed,online
1611,29381,117232,764.75,failed,online
1815,3196,120769,648.8,completed,online
1,43128,122149,872.16,completed,online
784,40280,125786,377.53,failed,online
1374,9998,127399,1488.98,failed,online
1130,3480,130263,1083.97,completed,online
1535,47566,130319,1039.54,failed,online
1,27165,131425,856.0,completed,online
1,23602,133022,1046.94,completed,online
2123,9721,134385,664.72,failed,online
4469,16959,136023,404.0,completed,online
1226,27765,136804,983.86,completed,online
4450,22529,136916,1914.66,completed,online
1,45002,137205,1195.62,completed,online
2619,11002,137473,1724.14,failed,online
1277,6235,139402,724.02,completed,online
3860,11258,142544,1268.43,completed,online
456,8601,143944,1402.05,completed,online
3821,17748,144071,1772.96,completed,online
333,25826,147287,319.0,failed,online
4783,22228,148865,166.37,completed,online
