product_id,customer_id,transaction_id,amount,status,channel
4653,43038,602,770.87,failed,online
1,8865,756,893.89,completed,online
436,40253,2027,917.23,failed,online
3435,29507,2619,1240.35,failed,online
2829,17972,2776,910.47,failed,online
47,19601,5119,667.87,completed,online
1623,6971,5433,1068.96,failed,UNKNOWN
1088,42970,8415,1928.42,failed,online
411,2796,8536,1769.82,failed,online
1,30676,13552,895.13,completed,online
1063,25102,13838,1701.06,completed,online
1,29740,16706,18.1,completed,online
1800,22549,19922,1917.89,completed,online
2030,42350,21430,368.8,failed,online
4098,1138,22389,1207.85,failed,online
2941,19085,24504,996.69,failed,online
4204,274,29712,1084.2,completed,online
389,42992,32560,1461.9,completed,online
1260,2908,32598,1357.69,completed,online
4809,20275,33963,95.45,completed,online
2200,39961,36106,1129.84,failed,online
1,4234,37701,481.59,failed,online
3050,34805,38214,174.97,completed,online
1704,12819,40391,1768.76,completed,online
3574,40865,41006,196.39,completed,online
1,46778,46209,171.88,completed,online
3669,44296,50963,546.0,completed,online
914,4200,51483,789.96,failed,online
1,38066,51820,1198.31,completed,online
1387,18992,51910,1713.57,failed,online
46,37090,53363,108.96,completed,online
1,48019,57472,552.86,failed,online
547,38501,59351,1290.74,completed,online
1,1892,61604,53.16,failed,online
1,33959,65761,289.29,completed,online
1745,12447,67485,1043.08,failed,online
838,38289,72025,1704.4,failed,online
4146,37240,73313,480.57,completed,online
4109,36136,74097,398.67,completed,online
2288,18119,74916,1404.57,completed,online
1803,9642,75444,1655.75,completed,online
1623,35791,75715,659.41,completed,online
4562,24176,76314,1536.35,failed,online
1,27792,82463,714.01,failed,online
2187,28008,84751,1652.72,completed,online
4320,39227,86651,1525.23,completed,online
450,40616,86818,551.69,failed,online
665,30221,89612,1575.33,completed,online
3094,20303,91588,729.08,completed,online
2629,18091,93556,1120.67,failed,online
4885,12298,94257,421.21,completed,online
1,30483,94851,864.19,failed,online
4636,46153,99127,1501.12,failed,online
4514,17332,103307,1794.5,failed,online
1662,34700,104751,1962.61,completed,online
3485,26798,104843,381.09,completed,online
1453,42942,105870,406.67,failed,online
810,310,106888,545.07,failed,online
4616,20292,108421,1608.8,completed,online
1,6718,114191,793.72,completed,online
503,37258,115376,1788.12,completed,online
3066,7423,119559,454.47,failed,online
255,22923,120327,1623.27,failed,online
1981,34558,120848,1876.67,completed,online
3291,2489,125354,1398.85,failed,online
2153,30922,126982,1067.43,failed,online
3502,7812,129207,1033.12,failed,online
2508,1128,136223,820.45,failed,online
1,7278,139677,1111.91,completed,online
1168,4153,140403,1978.65,failed,online
1614,1201,142277,937.55,failed,online
809,20903,142760,1069.75,failed,online
1637,125,143089,1244.81,failed,online
407,40904,145564,992.8,failed,online
3002,29258,145654,1914.73,completed,online
3915,30844,147025,203.18,completed,online
282,5483,148100,626.68,completed,online
