product_id,customer_id,transaction_id,amount,status,channel
4700,42090,2047,65.19,completed,online
2806,41013,2142,1738.07,failed,online
1437,39033,4028,757.19,completed,online
4396,46069,4321,962.19,completed,online
136,13684,5162,1536.6,failed,online
1013,29018,7331,909.04,completed,online
4679,26972,12169,921.71,failed,online
1239,1878,15535,137.79,completed,online
3767,15088,17819,874.49,completed,online
868,666,20470,1683.61,failed,online
2150,44366,21258,610.73,completed,online
2140,17466,21332,1450.87,completed,online
4360,24658,23390,571.67,failed,online
4975,5016,29783,658.41,completed,online
1,19716,31936,1634.05,failed,online
219,2405,35142,957.95,completed,online
2490,40933,35753,218.03,failed,online
1613,5527,42304,728.23,completed,online
473,5012,42807,1428.94,failed,online
1,36564,43748,706.9,completed,online
2637,6911,44126,93.76,completed,online
1,16757,45928,1067.64,failed,online
605,22304,47332,412.15,completed,online
3649,25675,48494,1098.6,completed,online
653,42799,48542,1034.22,completed,online
4003,42169,48967,1404.04,failed,online
2633,11731,51242,500.84,completed,online
4355,12337,52086,1028.95,failed,online
1427,3678,53371,83.08,completed,online
3140,14467,54240,1908.4,completed,online
1,33563,55904,449.85,completed,online
1,8182,56273,1780.7,completed,online
1,46104,59555,184.68,failed,online
3738,46367,60249,357.31,completed,online
810,8505,61308,634.82,failed,online
4853,35126,62222,1886.02,completed,online
2193,27914,62434,1687.69,completed,online
627,19091,64198,105.26,failed,online
3112,18929,68752,153.98,failed,online
1,5837,68863,705.3,failed,online
1336,19635,70182,53.42,failed,UNKNOWN
1,17857,73045,1840.93,completed,online
2897,38102,77529,1199.11,failed,online
2134,4081,80867,481.71,completed,online
4059,10523,83663,1733.12,completed,online
4760,28981,85794,416.42,failed,online
1,49372,87070,230.76,completed,UNKNOWN
1245,27487,89768,496.19,failed,online
1,48545,90105,682.03,completed,online
1,34794,92008,1980.54,completed,online
2507,38162,92408,345.66,completed,online
1432,31017,95058,1041.75,completed,online
2686,18903,95561,1254.04,failed,online
1917,19164,96999,1356.8,completed,online
751,141,97320,1467.25,completed,online
1,46523,100564,1775.58,failed,online
1716,20451,100711,591.8,completed,online
4476,3963,101595,175.27,completed,online
1,49462,105369,523.89,failed,online
4760,15701,107737,1605.55,completed,online
3027,45233,108655,93.9,failed,online
3493,48937,112034,1455.22,failed,online
1,39728,113309,489.93,completed,online
1,34787,114068,1003.82,failed,online
4648,10649,119395,1728.03,failed,online
196,15751,119819,268.32,failed,online
2127,25120,121184,1918.49,failed,online
2653,37967,121309,76.14,completed,online
4713,16236,122490,13.71,completed,online
3396,11684,122666,1733.24,completed,online
785,3948,123511,912.97,failed,online
2756,27607,126921,1423.23,completed,online
1142,32424,127048,594.0,failed,online
1,48083,127263,726.91,completed,online
1,6187,127765,145.0,failed,online
2737,30371,129219,1422.54,completed,online
510,6200,130250,293.66,completed,online
3761,1337,131096,1508.08,failed,online
4984,26235,131571,1077.56,completed,online
4444,17631,132134,434.27,failed,online
211,23511,132999,1350.74,failed,online
1941,4319,137850,490.51,completed,online
1,40208,138633,853.11,failed,online
645,10192,139521,1045.41,completed,online
4589,30110,147579,274.19,completed,online
