product_id,customer_id,transaction_id,amount,status,channel
1,1097,146,145.04,completed,online
1,24523,3118,1698.85,failed,online
1,28202,3324,749.86,completed,online
1,30777,3819,1720.39,completed,online
1390,31709,5343,1055.62,completed,online
3428,14194,6529,821.62,completed,online
2039,48970,7208,1357.23,completed,online
3475,49392,10398,176.48,completed,online
107,15371,12341,302.76,failed,online
1811,7815,13514,894.74,failed,online
4454,10096,13902,1791.86,failed,online
575,29416,15259,477.52,failed,online
274,2940,16547,664.86,completed,online
1617,5270,18018,673.55,failed,online
1097,1406,20198,267.88,failed,online
1796,25370,21155,679.98,failed,online
3829,7286,22599,1825.74,failed,online
1,23353,22984,1121.2,failed,online
1022,31503,23212,330.63,failed,online
1,30661,23632,1817.51,completed,online
1247,44753,23753,1163.0,completed,online
1083,175,24289,107.45,completed,online
2946,48240,26052,1969.11,completed,online
3106,49059,26352,1752.6,completed,online
1,2983,29663,1081.42,completed,online
1,16193,29968,1781.27,completed,online
2130,40201,30263,836.58,failed,online
2087,983,30850,228.02,completed,online
3337,15272,33058,1298.14,completed,online
1692,6491,36520,1696.47,failed,online
3892,18592,36844,1425.83,completed,online
2035,40302,37031,905.34,failed,online
3181,47012,43769,1410.93,completed,online
1,2931,45925,565.01,completed,online
1457,26009,45996,1648.85,failed,online
2519,35674,49725,1091.87,failed,online
448,49234,52095,849.67,completed,online
1,35086,56158,1709.72,completed,online
1901,46109,59668,1733.25,failed,online
610,42979,60000,1725.25,completed,online
1063,41006,61499,975.89,failed,online
2721,6947,62044,201.21,completed,online
2818,28013,62442,1205.38,failed,online
1,13413,67441,1276.26,failed,online
2047,27906,70809,1210.87,failed,online
1,6164,72129,1573.09,failed,online
2505,4481,72245,754.4,completed,online
1075,47684,76014,469.61,failed,online
1,17419,78796,282.44,completed,online
3626,22413,79675,1812.11,completed,online
1757,31636,80383,1944.12,failed,online
3762,35132,81509,616.12,completed,online
4590,45296,91794,1624.33,failed,online
469,27768,94693,1380.58,failed,online
1,21732,98565,939.22,failed,online
3731,37083,99128,1106.61,failed,online
419,3731,101583,899.27,failed,online
1,34588,101594,1069.19,completed,online
1136,43790,103035,1604.65,failed,online
2977,31987,104832,1397.13,failed,online
2404,37846,106212,97.33,failed,UNKNOWN
2118,43591,109315,1564.55,completed,online
3843,18421,109936,15.44,failed,online
1628,25241,110434,294.6,completed,online
1884,7894,110595,36.15,completed,online
2258,38796,111293,1736.57,failed,online
1927,8565,112560,935.82,completed,online
1884,5945,116194,1296.35,failed,online
3151,23683,117525,1503.65,failed,online
277,48306,118138,43.57,completed,online
3689,3540,120138,985.87,completed,online
3511,25967,122792,1530.73,completed,online
2357,48638,123317,1418.63,completed,online
2193,20800,123376,1795.41,completed,online
2066,42700,125321,1168.41,completed,online
1,31474,125749,829.93,failed,online
2594,43718,126801,1996.97,failed,online
1840,38947,128317,494.88,failed,online
2399,3198,131277,1630.47,failed,online
1,38426,131715,1185.88,failed,online
2773,25569,132266,880.87,completed,online
1284,25164,135192,544.62,failed,online
3149,6265,136058,913.91,completed,online
1,16711,136778,1134.9,completed,online
3307,19328,138630,662.94,completed,online
4250,30222,139343,1707.64,completed,online
4270,41280,146075,347.12,failed,online
1589,45228,148841,1711.5,failed,online
2194,5904,149427,364.31,failed,online
