product_id,customer_id,transaction_id,amount,status,channel
534,6271,5516,1404.21,completed,UNKNOWN
4285,23601,5852,1883.82,completed,online
3629,43518,8932,1180.17,failed,online
2729,37581,17347,1971.12,completed,online
491,30932,17588,1565.19,completed,online
1387,15569,18818,1338.74,completed,online
3017,23720,24084,1513.52,failed,online
1957,24975,25499,1472.4,completed,online
3455,10454,26121,712.59,completed,online
1958,31336,27214,1324.71,failed,online
4897,3175,29737,67.71,failed,online
1977,41851,31012,1565.76,failed,online
895,34457,31472,46.47,failed,online
2137,11312,32692,1707.97,failed,online
1,16633,33863,412.25,failed,online
2658,9279,34450,1509.86,completed,online
1616,1016,37609,206.07,completed,online
1,49860,38323,1061.17,completed,online
3153,49154,38422,1950.88,completed,online
1,22110,39400,741.81,completed,online
4415,35002,43106,1095.92,failed,online
1373,22502,43508,1441.88,completed,online
1,43011,43959,966.94,completed,online
3772,32235,45481,878.39,completed,online
1,33616,46980,1489.55,completed,online
1230,36463,48136,1295.84,completed,online
1,5649,49532,974.25,completed,online
1677,15500,50367,261.94,failed,online
1377,46420,50865,554.66,failed,online
1475,42167,52488,1726.58,completed,online
4113,21029,53622,246.4,completed,online
3124,31418,54958,232.74,completed,online
1756,21033,55272,780.37,failed,online
2351,22158,56280,545.33,failed,online
3651,17856,69016,1191.66,failed,online
1243,20351,70708,715.86,completed,online
2615,19229,71510,1553.07,failed,online
4684,706,73480,1348.02,failed,online
1,34366,73626,957.28,completed,online
3714,6104,74031,420.86,completed,online
737,13781,74214,1479.02,failed,online
1,49029,76024,1728.19,completed,online
1,2223,76725,306.46,failed,online
1,21290,78329,111.09,failed,online
2199,41460,79200,1752.5,completed,online
1142,16389,81534,1522.59,failed,online
2551,37857,83284,1202.25,failed,online
2084,5605,85468,126.31,failed,online
2814,31165,85720,1526.8,failed,online
1803,17592,86095,424.89,completed,online
1,11497,86573,126.61,completed,online
2925,32620,90528,488.73,failed,online
169,28666,91910,1100.42,failed,online
1036,35426,94196,318.51,failed,online
1,30405,94604,102.65,failed,online
4432,17226,96239,1894.31,failed,online
1758,18648,96558,570.78,completed,online
412,24642,100411,1903.71,completed,online
3488,1698,101384,1319.3,completed,online
2299,29072,101980,1050.64,completed,online
1,5185,105201,1141.28,completed,online
1664,30191,106875,1967.93,failed,online
85,2140,107535,1946.19,failed,online
4308,43806,108845,1576.13,completed,online
3376,6522,109662,1055.61,failed,online
2773,47701,111748,1723.22,failed,online
248,20747,115083,1429.84,failed,UNKNOWN
1,48201,119338,1968.05,completed,online
1092,12634,120207,22.11,completed,online
1598,46729,121001,567.03,failed,online
192,15059,121620,592.63,failed,online
334,38674,121668,840.32,failed,online
4794,3521,125237,1934.8,failed,online
727,37948,125997,1542.22,failed,online
2619,31768,127288,1391.35,completed,online
1,39011,129106,221.44,failed,online
1,39593,129779,333.2,completed,online
2559,3507,132973,183.46,completed,online
1,40699,135664,1898.23,failed,online
3581,38360,139365,1995.22,failed,online
1,46531,139446,1730.19,failed,online
4974,6877,140479,1587.28,completed,online
254,48747,141508,1448.72,completed,online
312,19598,145285,1000.93,failed,online
1849,11805,147891,493.94,failed,online
1,6382,148137,1901.66,failed,online
