product_id,customer_id,transaction_id,amount,status,channel
729,16314,946,1381.7,failed,online
1134,4283,977,1350.84,failed,online
4033,24310,2541,560.52,failed,online
3963,10205,3646,1068.83,completed,online
3653,5812,5567,1993.72,failed,online
1448,22721,7075,481.36,failed,online
4761,2650,7827,673.08,failed,online
1,11646,12802,192.55,completed,online
2226,13496,13245,1370.46,failed,online
4972,29518,20869,1452.21,failed,online
612,1283,22553,63.32,failed,online
3837,43697,23681,654.11,completed,online
3108,8263,28718,1164.62,completed,online
304,49748,29103,814.48,failed,online
848,2472,32353,791.39,completed,online
243,17695,32411,1294.1,failed,UNKNOWN
1,18745,32776,1503.81,completed,online
626,23385,33234,245.77,failed,online
1,28926,35446,1084.5,completed,online
209,24127,36180,533.37,completed,online
4889,2606,38792,222.65,failed,online
614,26339,39106,563.58,failed,online
2166,10248,46168,419.23,failed,online
4121,20750,48083,353.95,completed,online
747,18754,50538,584.73,failed,online
3400,3684,54170,728.63,failed,online
1,28623,55106,349.65,completed,online
1,14090,55462,534.12,failed,online
1,16087,57073,1459.85,failed,online
1,4870,59259,1187.22,failed,online
551,4996,65227,920.36,completed,online
1053,11637,66071,282.46,failed,online
4030,6887,66147,1483.01,failed,online
2494,14278,68409,489.12,failed,online
1622,25845,73196,886.08,failed,online
1,36738,73265,1949.51,completed,online
1092,29444,76610,1078.89,completed,online
1,46706,80686,128.81,completed,online
1,32163,82770,1604.38,failed,online
2926,15938,85113,360.93,failed,online
547,13275,86015,1204.18,failed,online
842,15159,89186,1026.95,completed,UNKNOWN
4772,19526,89681,532.7,failed,online
3277,17141,93004,800.07,failed,online
5,4864,97428,1823.55,failed,online
2926,10483,97544,1766.82,failed,online
4835,14200,98073,184.76,failed,online
3247,17639,98899,890.37,failed,online
2599,38169,102717,268.14,failed,online
1,25025,104820,82.09,failed,online
4191,28480,104887,1850.52,failed,online
4394,13851,107298,526.91,completed,online
4240,48142,108994,1680.12,completed,online
2989,36718,109423,750.86,completed,online
3992,3999,113755,1425.77,failed,online
3422,14643,116016,1198.11,completed,online
4211,12434,116276,1474.14,failed,online
1976,40265,116286,783.82,completed,online
2021,33630,116612,1996.08,completed,online
241,39486,117109,1387.08,completed,online
2133,26337,119327,707.97,failed,online
2726,46425,122558,447.44,failed,online
3114,4418,122765,221.82,completed,online
1,25186,123327,533.3,completed,online
3091,20945,125535,353.72,completed,online
1779,23081,130325,1032.8,failed,online
3237,35199,131763,1277.6,failed,online
4562,47519,143817,524.59,completed,online
2929,31960,144631,920.97,failed,online
1569,6697,144669,26.43,failed,online
4933,22929,145176,1317.02,failed,online
