product_id,customer_id,transaction_id,amount,status,channel
1250,19516,2274,50.95,failed,online
4128,15137,2860,1801.08,completed,online
1,40245,3233,178.83,failed,online
4312,16341,6726,447.88,failed,online
301,27101,8384,1757.15,failed,online
1007,19648,8630,1061.36,completed,online
1,41883,11051,235.24,completed,online
161,19750,12124,81.53,completed,online
833,19344,15981,946.4,failed,online
1,11862,16174,1247.7,completed,online
2983,45977,20172,543.75,completed,online
2867,10804,21070,996.83,failed,online
1313,25543,21627,297.27,completed,online
1,30145,22088,662.95,failed,online
4009,19404,23404,456.58,failed,online
3552,47338,23717,732.09,completed,online
4913,26707,27855,379.93,failed,online
2342,30765,30893,1789.05,completed,online
3439,7660,31544,1055.31,failed,online
3572,24885,34268,967.71,failed,online
4579,48494,35787,251.92,completed,online
3770,4160,36065,852.45,completed,online
4496,44154,37057,712.13,completed,online
2158,39659,37419,1089.28,failed,online
1,1672,39114,1573.64,completed,online
1647,903,41629,1196.48,failed,online
3642,41983,44254,362.26,completed,online
2917,22626,44520,27.35,completed,online
2448,39204,45007,1889.02,completed,online
4023,37070,45824,1795.69,completed,online
1,39418,47980,378.98,completed,online
214,40053,48516,58.42,completed,online
4814,43625,49341,1281.4,completed,online
1267,42154,49615,791.5,failed,online
4674,2996,50688,1467.71,failed,online
1808,5604,53493,1372.18,completed,online
1580,23749,54925,470.69,completed,online
1512,39814,54967,1616.25,completed,online
2541,24385,55208,1693.01,failed,UNKNOWN
1438,4388,57336,294.68,completed,online
1,42645,59061,1839.56,completed,online
746,6687,62833,304.05,failed,online
3017,17754,64858,241.09,completed,online
1,42822,65208,1237.92,completed,online
1937,15113,66161,1766.16,failed,online
1649,47054,70238,1958.1,failed,online
1209,48160,70399,1309.01,completed,online
3682,49581,71991,660.35,failed,online
3742,5371,73608,807.21,failed,online
1,44687,74408,1607.3,completed,online
4494,10596,76009,53.05,completed,UNKNOWN
3869,36523,76361,14.12,failed,online
786,3996,77506,422.7,completed,online
1687,44240,79087,419.94,failed,online
264,23428,81990,443.09,failed,online
1393,48897,82550,795.04,failed,online
1,15521,86267,964.43,completed,online
2360,12440,86446,444.89,failed,online
339,39411,86666,645.19,completed,online
4656,42575,88968,243.04,completed,online
3074,26343,88996,1478.3,completed,online
1,23889,90341,1711.4,completed,online
1,6900,90683,1094.75,failed,online
659,42361,91996,1408.76,completed,online
2864,39961,94288,1204.68,completed,online
1,968,102549,1482.11,failed,online
164,20795,104674,1821.43,completed,online
1272,4865,106044,452.55,completed,online
2226,14126,109642,1525.16,completed,online
2169,34241,113545,29.25,completed,online
695,21064,113569,1741.59,failed,online
1,44795,113935,664.93,completed,online
109,47008,114088,1935.26,completed,online
1,46590,117289,1019.25,failed,online
3684,27182,119571,625.5,completed,online
3692,29232,119625,1360.08,failed,online
1,19731,119995,778.92,completed,online
703,45138,122314,1289.56,completed,online
3934,39155,122977,1082.89,failed,online
3876,41705,123076,1079.02,completed,online
2899,38546,125663,1660.41,failed,online
1197,42961,126926,319.93,failed,online
1,11810,129099,1552.35,completed,online
2488,23942,131653,1268.91,failed,online
3269,13283,135739,1366.19,completed,online
2165,8895,138360,443.76,completed,online
2990,33937,138884,106.02,completed,online
1,24955,139619,1852.51,completed,online
4291,11992,144660,1577.19,completed,online
24,22962,145073,346.69,failed,online
322,16799,145821,15.46,completed,online
3390,33787,149577,725.57,failed,online
1087,36098,149677,1071.28,failed,online
