product_id,customer_id,transaction_id,amount,status,channel
1,23336,4872,1734.2,completed,online
4249,36673,5584,1597.04,completed,UNKNOWN
3412,5531,7577,1760.8,failed,online
17,4660,10123,330.99,failed,online
2194,40418,10192,43.56,completed,online
1,12330,11229,694.13,completed,online
3755,23155,11916,1395.06,completed,online
2829,41403,12274,1855.48,failed,online
2675,17540,14712,596.45,failed,online
779,3900,15134,527.2,completed,online
1038,28027,17704,348.89,failed,online
3447,39110,19850,1041.14,failed,online
118,6129,20309,546.9,failed,online
2543,29675,27257,1227.2,failed,online
4856,14512,31101,1181.38,failed,online
2237,15851,34326,1964.64,failed,online
594,11528,39233,1051.91,completed,online
1692,20140,41691,368.91,failed,online
2536,13042,43240,419.51,completed,online
1,11336,43329,205.9,completed,online
1106,39575,45663,343.22,failed,online
1,49740,47746,1810.01,completed,online
3702,31573,49879,1555.94,failed,online
3262,2936,52027,628.22,failed,online
1691,13188,52957,1968.58,completed,online
4938,22330,53457,1462.49,completed,online
4424,11712,54783,1349.9,failed,online
1,36287,57812,1218.11,completed,online
285,46844,64470,426.99,completed,online
1,5903,64510,1606.12,failed,online
84,5697,64515,322.69,completed,online
1687,6117,65507,1951.46,failed,online
1706,14325,69640,445.76,failed,online
2238,15363,69944,337.06,failed,online
1,14901,73693,252.18,failed,online
164,43060,79015,61.71,failed,online
1,15500,80237,45.38,failed,online
2168,6223,82315,1387.48,completed,online
2137,18831,83683,471.31,completed,online
1,32178,83733,1313.7,completed,online
3277,43012,85167,1344.23,failed,online
1924,43422,90937,1444.34,completed,online
829,44674,91455,1473.25,completed,online
140,17580,104270,1641.37,failed,online
2438,12501,105916,1657.42,failed,online
1796,45988,113217,578.71,completed,online
15,25267,113536,1417.51,completed,online
1,1686,115358,693.51,failed,online
1686,35005,116357,1490.44,failed,online
2832,14050,117696,1253.88,completed,online
1,19004,119551,1343.89,failed,online
1768,39889,119741,1596.79,completed,online
4274,45406,120158,1807.02,failed,online
1,12715,120719,1932.86,completed,online
2469,29854,121202,193.62,failed,online
1,22237,121825,934.24,completed,online
1002,36546,121938,1662.49,completed,online
3447,33998,126253,44.77,failed,online
1,25251,127141,609.15,failed,online
1,29765,128541,166.62,completed,online
3044,23873,132049,1186.13,completed,online
393,48758,132064,648.54,completed,online
1638,34484,133656,1558.07,completed,online
3980,32686,137794,1855.28,completed,online
1837,33187,140799,421.3,failed,online
1485,48128,141881,368.79,completed,online
489,8477,144042,1532.73,completed,online
2467,1999,144130,764.5,completed,online
1,14709,145197,956.11,failed,online
