product_id,customer_id,transaction_id,amount,status,channel
3706,27085,650,460.59,completed,online
1,47834,2836,1302.66,completed,online
4618,39239,4450,1417.27,failed,online
1,41411,4973,168.27,completed,UNKNOWN
110,41014,5382,9230.678590040683,completed,online
3027,7091,5896,1800.89,completed,online
808,37310,5971,1879.17,completed,online
1,25064,6325,1920.78,completed,UNKNOWN
4771,34865,9906,1022.46,completed,online
1,8483,15302,84.4,failed,online
4900,45222,20961,1630.62,completed,online
1807,16277,24869,339.81,failed,online
3538,6638,25250,204.15,failed,online
1594,32321,26346,1240.77,failed,online
1834,44711,26732,1162.24,failed,online
1281,11360,28567,1314.34,completed,online
1,18600,28609,1197.73,failed,online
3688,18161,31167,487.49,completed,online
1542,15854,31262,990.22,failed,online
3789,9859,31267,841.59,completed,online
2450,20562,33252,949.82,failed,online
1594,42176,34207,167.17,failed,online
416,8477,35528,18.92,failed,online
1281,13677,38000,707.55,failed,online
783,8305,40483,1787.52,failed,online
327,22018,40950,1733.81,completed,online
2472,6821,41601,1645.55,completed,online
3376,31217,42162,1286.46,failed,online
1225,33776,42449,409.15,completed,online
1,9485,43523,507.08,completed,online
2762,14659,44676,6422.643700016522,failed,online
756,45606,44758,291.76,completed,online
1,13349,46570,490.02,completed,online
1675,22808,48609,1641.19,failed,online
3348,29823,48761,1398.69,failed,online
2250,17770,56286,1883.89,completed,online
4929,49313,58940,1042.73,completed,online
4078,48982,61294,645.55,completed,online
2590,1582,61878,1519.04,completed,online
3581,8990,61915,810.07,completed,online
3491,26727,62843,1990.39,failed,online
2876,700,64206,1936.49,completed,online
4854,28502,65899,1702.73,completed,online
1,12258,66384,1835.47,completed,online
96,40487,67399,1383.72,failed,online
2389,5483,68237,1630.13,failed,online
535,16334,68555,737.14,completed,online
1087,3577,74441,33.99,completed,online
4031,46530,76353,1894.44,completed,online
1,13683,77015,936.54,failed,online
1,39709,77149,1256.67,completed,online
1,37473,78367,1031.05,failed,online
491,34270,79420,694.07,failed,online
3493,40352,81110,740.9,failed,online
1,31175,84608,6962.043325997829,completed,online
897,9023,86020,1645.4,failed,online
1605,649,88291,1146.78,failed,online
1,40364,88700,16.77,completed,online
1,18430,91460,1326.99,failed,online
2944,22171,91971,110.09,failed,online
690,34413,104183,1848.58,completed,online
1,14955,104431,649.1,failed,online
3707,10152,105931,1452.21,completed,online
2329,35413,108723,1288.08,completed,online
3621,9363,110182,1311.69,completed,online
3771,1000,111162,32.23,completed,online
1,18844,113499,108.81,failed,online
4516,25287,114891,1808.6,completed,online
3008,39665,115871,1365.38,failed,online
2635,7731,119886,1596.39,completed,online
1757,24447,120590,969.52,failed,online
778,24247,122586,1863.44,completed,UNKNOWN
3768,16715,127119,313.31,completed,online
1,15906,128883,1782.81,completed,online
3166,38275,130374,1803.48,failed,online
1,6910,130982,1149.08,failed,online
1,33587,133407,1288.22,completed,online
4549,11234,134706,964.77,completed,online
1310,22295,135826,1307.99,failed,online
4082,9691,135868,692.67,completed,online
4210,35321,137385,90.33,failed,online
2168,29224,139213,87.73,completed,online
1,9479,141568,758.18,completed,online
1522,28562,142951,962.08,failed,online
2683,19592,143143,1609.16,failed,online
604,32929,143539,819.37,completed,online
3807,27191,143875,519.83,failed,online
2515,41908,144120,626.42,completed,online
834,27692,145710,738.46,completed,online
4021,48005,146025,1896.5,failed,online
3582,49877,147794,608.05,completed,online
