product_id,customer_id,transaction_id,amount,status,channel
1,8469,1178,1832.86,failed,online
3783,41865,1882,940.9,completed,online
1918,46102,1976,737.01,completed,UNKNOWN
2566,20683,5486,735.98,completed,online
1,24423,8542,854.03,completed,online
1081,28052,10924,964.56,failed,online
2719,4330,11166,693.62,failed,online
2851,35329,14592,471.22,failed,online
3122,5534,14707,600.56,failed,online
2982,30524,15807,519.32,failed,online
1,29686,16872,1597.46,failed,online
3892,4624,25869,572.31,failed,online
1262,15600,26491,1894.49,completed,online
3860,31709,27059,1878.71,completed,online
1,40586,28029,1874.72,failed,online
4615,37040,29250,180.53,failed,online
1243,46582,39388,436.1,failed,online
4108,38910,41395,1456.52,completed,online
1767,7890,41676,1858.21,completed,online
1722,19328,43227,774.74,completed,online
4005,17678,43776,270.67,failed,online
4398,44493,43951,427.75,failed,online
1669,47633,45161,1854.87,completed,online
4532,7040,48137,418.55,failed,online
3049,21137,50052,607.49,failed,online
3257,11291,52690,449.55,completed,online
1,20321,53138,713.68,failed,online
1,33156,57815,474.03,completed,online
4193,32898,58520,1911.77,completed,online
1,11296,58934,829.98,failed,online
1,541,60443,31.54,failed,online
2811,33339,63494,1947.04,completed,online
1956,923,64872,160.27,failed,online
2979,34029,67984,1906.8,completed,online
1891,26388,69421,261.79,failed,online
3507,30779,69450,335.42,failed,online
3732,40693,70515,717.48,completed,online
4624,23766,72168,399.08,completed,UNKNOWN
4722,5856,75157,243.96,completed,online
4166,25021,76808,1941.13,failed,online
1,16720,80267,1145.85,failed,online
4203,37458,81290,1330.62,failed,online
461,13442,81714,968.22,completed,online
4009,37559,87734,1581.78,completed,online
3305,23309,90976,1746.45,failed,online
2804,24540,91719,418.41,completed,online
127,14502,93646,377.76,completed,online
2425,8993,94269,1454.19,failed,online
497,42631,96545,455.23,failed,online
1635,2646,97298,1196.48,completed,online
4549,12331,99266,642.59,failed,online
1,603,100158,1707.38,failed,online
1946,127,101161,15.55,failed,online
674,21744,102959,1212.39,failed,online
3756,24722,105952,1463.77,completed,online
1726,663,108998,1724.48,completed,online
4441,7193,110848,1385.97,failed,online
4208,24186,118579,1562.88,completed,online
1,27783,119092,881.29,failed,online
1,31015,119621,1337.38,completed,online
1617,12506,122786,1644.66,completed,online
4991,47717,123817,698.18,completed,online
1920,44469,124022,1033.37,completed,UNKNOWN
4620,31142,125800,1885.78,completed,online
2285,7388,126752,1275.77,failed,online
1,44738,134631,290.63,failed,online
921,41544,134635,5672.113196808814,failed,online
1,41931,135696,293.31,completed,online
2455,30937,138771,749.43,failed,online
1201,28987,139162,304.87,completed,online
4952,20075,141569,1425.21,failed,online
1872,26706,146407,1904.41,completed,online
389,23538,149706,1253.02,completed,online
