product_id,customer_id,transaction_id,amount,status,channel
2628,21806,7556,1050.12,completed,online
1388,20849,11026,128.26,failed,online
2479,37519,12564,740.58,completed,online
1,21276,14596,54.58,completed,online
765,49560,15228,1954.96,failed,online
4805,28918,20381,1367.93,completed,online
3522,41769,21174,78.8,failed,online
141,2432,25182,1456.46,completed,online
649,4518,25190,1732.38,completed,online
1662,3017,25867,405.99,completed,online
1,44478,28363,580.37,failed,online
1229,39596,28372,377.78,completed,online
1,24973,36063,448.47,completed,online
4333,28920,38250,480.8,completed,online
1051,21134,38523,968.35,completed,online
2963,16077,41594,734.69,completed,online
4896,14416,47716,960.25,completed,online
2405,3650,49268,1217.06,completed,online
4609,45524,53334,1052.35,completed,online
1864,11836,54770,1279.54,completed,online
805,43224,60004,1471.37,failed,online
4011,32816,62102,1634.17,failed,online
1718,30759,63318,1110.17,completed,online
1,46114,64205,228.71,failed,online
4917,22929,66656,841.73,failed,online
4330,27040,69212,629.85,completed,online
1377,34506,72785,1322.38,completed,online
2028,17027,73613,1255.51,completed,online
821,29992,76479,753.99,completed,online
4671,46327,77995,1638.51,failed,online
2579,34433,79337,1110.21,completed,online
3739,48260,79338,1320.19,failed,online
3368,39357,79791,1216.92,completed,online
4626,19303,84396,1461.19,failed,online
641,33677,85547,269.97,completed,online
1,39860,90776,1073.21,failed,online
1,40483,92291,751.0,completed,online
4857,37656,92800,116.14,failed,online
1291,4642,93399,951.46,failed,online
2700,4830,99594,610.87,failed,online
2181,32867,99638,453.28,failed,online
1548,43369,102362,980.47,completed,online
4042,33042,102648,1323.55,failed,online
3963,31000,102678,1698.02,failed,online
1,26027,103428,19.2,failed,online
1,30782,106347,1186.04,failed,online
1238,1644,107616,1607.78,completed,online
674,21157,107799,909.18,completed,online
3876,19307,109054,1485.3,failed,online
4565,38222,111461,670.07,failed,online
3706,24917,113415,1994.31,completed,online
3387,13945,114416,513.65,completed,online
4531,6607,115271,1386.01,failed,online
2214,39698,117465,1643.57,failed,online
1230,30163,118205,477.09,completed,online
2739,37066,121767,1730.86,failed,online
4055,23332,128217,398.44,completed,online
2142,39806,128997,744.07,failed,online
4803,6806,131476,296.92,failed,online
4418,37273,132925,1190.21,failed,online
1570,1605,136631,194.12,failed,online
2794,41285,138019,671.3,completed,online
2066,25747,138566,737.16,failed,online
3374,42755,138698,932.86,completed,online
4080,9706,140139,76.31,completed,online
4601,40863,141564,168.34,completed,online
530,42150,145020,1605.9,failed,online
1,33705,145732,1345.59,completed,online
2601,38066,148836,955.43,completed,online
2724,33639,148898,743.79,completed,online
