product_id,customer_id,transaction_id,amount,status,channel
4275,441,1075,1870.86,completed,online
1,27505,3479,601.57,failed,online
4224,37582,4105,1347.82,failed,online
1870,22940,6532,613.72,failed,online
3669,12374,12041,534.71,failed,online
1203,28008,15131,1102.98,completed,online
1,29300,15167,288.89,failed,online
1,30281,15586,523.21,completed,online
1,31526,16603,1814.73,failed,online
741,5840,17801,907.61,failed,online
3114,23752,18569,1097.8,completed,online
1,35692,19547,633.15,failed,online
1,35987,20615,1612.31,failed,online
1479,19034,21104,1065.31,completed,online
1,28914,24752,604.77,completed,online
3506,27371,29544,150.48,failed,online
4511,42749,31106,413.29,completed,online
4945,9541,36008,1128.1,completed,online
1922,26051,36633,242.83,failed,online
4266,47580,44487,1713.2,completed,online
1,33005,45788,1892.44,failed,online
2464,41758,53631,675.31,completed,online
1,35838,57404,1910.21,failed,online
717,8725,58535,1390.02,completed,online
1674,32740,59158,1495.22,failed,online
2381,42629,60586,1643.76,completed,online
4511,15848,65563,926.67,completed,online
2644,40893,67761,300.06,failed,online
637,4894,68168,334.44,completed,online
1874,31575,72027,359.59,failed,online
4469,40348,73018,143.29,completed,online
1887,787,75746,444.37,completed,online
1859,46816,76832,1129.25,completed,online
1633,19505,78860,342.92,completed,online
1462,20190,79441,59.53,completed,online
2828,16509,79840,796.95,completed,online
1,10852,81704,1173.16,failed,online
1494,40033,87904,1651.07,completed,online
1,32643,90465,683.07,completed,online
1121,15227,93161,1801.94,completed,online
1,33618,97739,1897.07,completed,online
1001,13424,98626,391.62,failed,online
887,48897,102220,1214.63,completed,online
1175,49742,102238,1148.07,completed,online
2148,25683,103033,1451.18,completed,online
1,17146,104001,536.2,failed,online
797,8222,106394,49.14,completed,online
1,49891,107498,505.3,completed,online
2019,29714,108030,1842.97,failed,online
1185,22777,108761,1743.9,completed,online
1058,32941,113100,1673.98,completed,online
4925,44310,113805,611.77,failed,online
414,44829,113893,928.81,completed,online
1,29461,115249,827.54,completed,online
2220,33338,118308,1349.37,completed,online
609,29189,119757,479.3,failed,online
1,48367,120336,475.76,failed,online
4689,30411,121055,1536.09,failed,UNKNOWN
2037,48636,122087,324.67,failed,online
1,43862,127342,1055.41,failed,online
3114,44744,129041,208.43,completed,online
1,37885,131762,1396.11,completed,online
1,11616,132194,1268.74,failed,online
1172,19034,132595,1540.76,failed,online
2816,4134,136006,216.76,completed,online
3154,21349,141020,1321.73,failed,online
1338,42082,142797,1698.7,completed,online
1759,30586,143340,1434.59,failed,online
1,27508,146358,298.84,completed,online
1698,30247,146729,1491.22,failed,online
1118,25275,147242,848.06,completed,online
1,5387,149391,861.94,failed,online
