product_id,customer_id,transaction_id,amount,status,channel
568,41643,2602,1538.07,failed,online
4186,38511,3607,287.14,failed,online
2650,5103,7165,38.18,completed,online
4545,23731,8451,1207.5,completed,online
1,23805,11512,1515.73,failed,online
2537,10230,12307,727.68,failed,UNKNOWN
1229,2384,15471,1178.33,completed,online
1,45428,16113,194.26,completed,online
2109,10266,16251,1357.49,failed,online
2032,40364,19974,287.51,failed,online
1,46160,20230,925.26,failed,online
2337,1439,21731,1830.03,failed,online
1702,335,21908,391.77,completed,online
4177,44254,24876,596.14,completed,online
4446,23488,25226,1348.37,failed,online
2491,40128,25832,355.23,completed,online
3721,7676,26122,1248.02,failed,online
4431,46536,26886,336.8,completed,online
761,48820,30073,253.73,failed,online
780,44828,31191,904.24,failed,online
4674,33657,32728,1443.85,completed,online
1628,16241,35483,1907.19,failed,online
1,13236,36337,67.56,failed,online
2406,1585,38081,1010.21,completed,online
2925,30429,39536,1485.5,completed,online
2636,28481,41918,1199.29,completed,online
413,15988,42442,1561.16,completed,online
3117,5839,43028,1444.68,failed,online
3294,49658,44080,1456.75,completed,online
1,7076,50901,960.54,completed,online
1,34559,51296,412.55,completed,online
1,14753,52844,649.58,completed,online
824,39316,55318,722.25,failed,online
4413,1582,55809,278.43,failed,online
2957,38949,56625,1424.26,failed,online
2296,8525,57488,1405.24,failed,online
1273,39823,60754,1281.57,failed,online
1,24221,63789,495.26,failed,online
2939,25106,65170,676.26,completed,online
1907,35542,68645,1342.1,failed,online
3358,35274,68873,1340.73,failed,online
1,30853,70765,1795.8,completed,online
4255,29592,72572,610.89,failed,online
4551,13842,81690,261.53,completed,online
1,38542,82973,1990.28,failed,online
3317,5556,87956,596.75,completed,UNKNOWN
1,45252,89856,171.51,completed,online
1,40871,90066,1315.68,failed,online
1,29513,92200,162.85,failed,online
1452,26317,92498,1521.57,completed,online
1248,47899,93367,1378.72,completed,online
1,3567,93414,360.32,failed,online
3089,28852,94325,1399.72,completed,online
2903,48059,95815,354.17,completed,UNKNOWN
3395,42288,95925,961.32,failed,online
4648,22131,96141,1701.76,failed,online
3672,19435,96638,1891.12,failed,online
4235,45144,96865,1026.82,failed,online
1,16450,98586,68.12,failed,online
4276,32371,98867,339.85,failed,online
3926,18028,100370,494.09,completed,online
51,22137,100720,401.17,failed,online
3407,2108,103666,402.78,failed,online
4954,806,105772,710.38,failed,online
2404,3971,106416,554.19,completed,online
3133,33479,109348,1801.21,completed,online
191,21765,110919,633.4,completed,online
1,47148,111598,1840.42,failed,online
3482,3859,111984,1964.62,completed,online
3425,25107,115914,250.96,failed,online
1,26146,116987,820.39,failed,online
4066,39577,117723,782.54,failed,online
1,49332,117979,1803.81,failed,online
1,49403,118183,1810.98,completed,online
2715,1684,120573,345.17,completed,online
2561,34171,120894,234.22,completed,online
1043,19106,121200,163.84,failed,online
2967,28643,121216,1287.95,failed,online
1896,7248,123701,1460.53,completed,online
356,48604,127201,1279.64,failed,online
1625,43994,127567,1087.95,completed,online
1149,213,130412,36.18,completed,online
2211,35663,134476,1313.33,completed,online
3397,17573,134576,1055.7,failed,online
4059,12485,136368,432.24,failed,online
4020,46660,137655,1006.42,completed,online
2715,41838,137790,745.33,failed,online
3504,15781,139051,1805.03,completed,online
4643,1687,139451,350.7,failed,online
1,30300,141591,1026.32,completed,online
205,49394,142461,117.64,completed,online
2166,19601,142701,1785.87,completed,online
2607,48644,144439,9130.26400172059,completed,online
4569,41973,144813,1725.1,completed,online
2543,2540,147222,1291.04,failed,online
