product_id,customer_id,transaction_id,amount,status,channel
603,26838,3994,930.69,failed,online
372,45579,5677,1405.04,completed,online
1,35022,6796,1635.16,failed,online
3237,40817,6870,1918.52,failed,online
1343,22860,7024,899.83,completed,online
4380,46141,7077,747.57,completed,online
2097,14655,8125,680.73,completed,online
4093,30847,17474,654.1,failed,online
1604,29,18277,506.59,completed,online
1,31162,19668,279.07,failed,online
778,29009,22415,123.78,failed,online
1250,4879,23146,1057.19,completed,online
1,34152,24658,1556.03,completed,online
958,2483,24998,909.73,completed,online
1,37332,26748,612.39,completed,online
3794,39719,28751,1295.51,completed,online
892,48901,34159,526.01,completed,online
1,1296,35989,1789.04,completed,online
1,45946,40028,1540.85,completed,online
4797,30368,41424,727.73,failed,online
1,9849,44772,951.01,failed,online
829,47615,45980,1758.37,completed,online
1668,5572,46028,1563.94,completed,online
36,29185,49912,1170.05,failed,online
4695,28557,56336,748.72,failed,online
1312,45497,56667,1014.44,completed,online
559,35985,56963,244.36,failed,online
2567,47857,57658,954.37,failed,online
1891,32866,62374,1746.82,completed,online
3246,42323,64407,1722.45,failed,online
1,7397,64439,349.7,failed,online
1,26940,70562,1760.17,completed,online
737,9213,72791,552.57,completed,online
3078,44356,74737,1438.5,failed,online
3342,19210,75754,140.42,failed,online
3964,38393,77427,931.28,completed,online
1211,4434,77733,1669.04,completed,online
1,11077,79227,872.08,failed,online
4814,25676,79906,1650.53,completed,online
1206,49257,81479,184.81,completed,online
1634,18909,81529,154.38,failed,online
3238,44552,86690,1097.45,failed,online
4572,41342,89613,653.48,failed,online
1,24092,91366,1533.22,completed,online
1674,32721,94704,1691.43,failed,online
2820,8901,96635,400.17,completed,online
1,20640,98780,333.22,completed,online
1203,6785,99044,1164.11,failed,online
1,32843,99217,1373.82,completed,online
520,29165,103170,1241.35,failed,online
1011,4393,105298,695.99,failed,online
614,33336,105572,383.25,completed,online
3761,6625,108295,134.61,completed,online
3019,35019,108626,1791.78,failed,online
1846,13577,108675,1623.65,failed,online
3980,41017,110153,1199.92,failed,online
3870,7606,112223,374.09,completed,online
1,36035,115419,1882.97,completed,online
4013,8290,118970,1300.81,failed,online
2711,22559,126507,1311.92,failed,online
2289,5818,127794,1373.67,failed,online
2024,47445,130551,1119.2,completed,online
876,10805,135281,337.85,completed,online
921,21444,137917,1852.76,failed,online
2867,38468,138361,713.86,completed,online
3826,15433,146972,942.91,completed,online
