product_id,customer_id,transaction_id,amount,status,channel
1,19572,4541,57.49,completed,online
4155,15139,6192,1956.54,failed,online
4209,9999,7457,1054.53,failed,online
1,48685,8710,1329.74,completed,online
3730,46109,9509,1044.21,completed,online
1095,2618,10548,1508.48,failed,online
4151,37752,11434,1024.84,completed,online
624,41443,12204,1317.7,completed,online
1,20112,12372,817.3,completed,online
525,10364,13434,990.24,failed,online
1,24583,13771,490.15,completed,online
1,23845,14258,156.45,failed,online
4624,39897,14691,1356.32,failed,online
4393,6042,15225,295.49,completed,online
2298,30068,16453,1773.92,completed,online
3900,14818,20039,265.54,completed,online
1,26502,24002,1619.96,failed,online
4557,30544,26366,1286.75,completed,online
305,34095,27833,9904.88100240541,failed,online
1865,48359,30163,743.5,completed,online
2538,37057,33938,40.12,completed,online
3435,49960,37574,1389.99,failed,online
1,15925,43781,19.98,completed,online
1,18551,45426,279.44,failed,online
1,357,46631,1889.99,completed,online
812,33116,47030,1854.68,completed,online
3335,26653,47383,371.29,failed,online
242,22185,47628,267.5,completed,online
1066,18594,53947,1600.22,completed,online
3717,24167,56984,1078.76,failed,online
685,3196,57112,718.8,failed,online
401,16615,58162,874.04,completed,online
3951,34166,58723,1955.57,completed,online
650,5363,60684,1633.5,failed,online
1,38186,63560,628.04,failed,online
2395,45890,67072,1485.69,failed,online
2112,27337,67302,777.32,completed,online
4294,24628,67614,843.37,completed,online
1715,4088,68385,1479.42,failed,online
242,19196,70801,1199.22,completed,online
4015,6975,71825,400.51,failed,online
2374,1485,76067,407.58,completed,online
2351,23796,81067,1345.83,completed,online
2569,2772,81851,74.16,completed,online
355,26014,86617,1859.47,completed,online
870,47150,97269,566.46,failed,online
1,6143,97473,30.26,failed,online
3373,34959,99522,317.4,completed,online
3085,35588,101181,1110.02,completed,online
1640,15989,103412,1336.84,completed,online
3393,33871,105585,1472.95,failed,online
4693,2470,106295,467.31,failed,online
65,5567,108865,1443.76,failed,online
1525,16873,111717,1396.7,completed,online
1,33610,113991,647.19,failed,online
407,6287,117281,1394.03,failed,online
4735,19106,122530,1966.03,failed,online
4274,34395,123194,1430.1,failed,online
3268,48924,124170,1791.17,failed,online
2617,3512,126301,508.16,completed,online
1792,29104,128123,1637.6,failed,online
1,39411,135102,679.64,failed,online
4255,39960,135731,412.15,failed,online
1,14867,136372,1790.87,failed,online
1,19422,140288,1194.89,failed,online
4824,26297,141646,1391.22,failed,online
3650,33584,145494,1423.91,completed,online
4692,44944,146170,843.95,failed,online
286,36231,146585,1567.98,completed,online
