product_id,customer_id,transaction_id,amount,status,channel
936,17510,3061,1385.34,completed,online
4901,43943,3101,1633.31,completed,online
3,25409,3618,1822.12,completed,online
1,46137,6554,710.06,completed,online
1,20181,9245,1441.55,completed,online
326,17863,10504,1491.25,failed,online
2861,38931,11977,707.54,completed,UNKNOWN
2020,47301,13978,645.15,failed,online
2939,16100,17719,226.78,completed,online
4954,6798,20654,13.39,completed,online
1,9025,22007,38.29,failed,online
2227,41814,22431,1068.21,completed,online
2515,10128,22962,793.63,failed,online
589,38223,23926,678.95,failed,online
138,5374,25040,1235.13,failed,online
1018,24939,27009,1384.77,failed,online
4243,26573,28588,1498.79,completed,online
727,9991,29517,921.71,failed,online
3031,39698,30629,354.13,failed,online
1,6559,31835,1859.47,failed,online
4383,4049,32052,1391.11,failed,UNKNOWN
1,34725,32359,303.05,failed,online
1,36354,32665,1880.28,completed,online
846,44068,34393,1621.64,completed,online
152,17805,35611,169.42,completed,online
2079,23109,37045,172.45,completed,online
2153,42387,40791,1223.29,completed,online
1573,25603,41532,1954.03,failed,online
4331,17315,42591,240.9,failed,online
2322,28722,46924,884.53,failed,UNKNOWN
2827,20621,47001,348.96,failed,online
556,20724,47266,338.87,failed,online
3974,6921,49186,505.68,failed,online
1513,38190,51599,1934.1,completed,online
4391,34256,52887,825.33,failed,online
2406,48275,56403,665.59,failed,online
2781,3728,56629,1634.51,failed,online
1,29295,62433,1542.06,failed,online
3535,4215,63051,82.17,failed,online
3993,29391,63754,1020.4,completed,online
1654,17555,64385,936.29,failed,online
4194,39896,64862,1327.52,failed,online
885,28869,68518,1855.89,completed,online
2587,45928,68671,757.59,failed,online
1,43983,72097,130.58,completed,online
2148,39378,73363,37.05,failed,online
1,21451,74773,272.67,failed,online
2390,16696,75216,556.31,failed,online
4222,20857,76473,33.76,completed,online
78,46540,79636,1153.76,failed,online
3770,43128,80609,1762.86,failed,online
1,10211,82067,1919.09,completed,online
1,46639,84341,1054.67,completed,online
1,20920,85486,1323.32,failed,online
1993,36382,87102,1871.96,failed,online
1242,11774,87376,1845.33,failed,online
4265,18294,89957,1805.45,completed,online
2191,11892,91254,1369.09,completed,online
1217,17581,92316,6905.868904490289,completed,online
393,38430,93253,102.68,completed,online
1438,666,95224,921.68,completed,online
4586,46144,97723,1787.47,completed,online
2620,22007,99401,1059.94,completed,online
4536,35941,99492,1337.82,failed,online
1,3323,100696,156.44,failed,online
665,15352,101746,1879.02,completed,online
1,16743,105947,781.12,failed,online
4884,34979,106324,1654.22,completed,online
1,33078,108165,805.95,failed,online
772,12121,111022,875.54,completed,online
3464,14671,111272,1461.17,completed,online
641,31145,111389,1924.37,failed,online
797,22887,115804,357.32,completed,online
1,6511,116311,1803.88,completed,online
906,4928,117190,449.19,completed,UNKNOWN
1133,35825,120427,1995.55,failed,online
1,30930,120955,269.98,completed,online
1,1505,121249,89.18,failed,online
3567,638,123026,774.4,completed,online
1,10849,131716,989.04,failed,online
1466,40650,132415,860.14,completed,online
251,45652,134090,1040.84,failed,online
1502,32815,134526,1523.41,failed,online
4322,7923,140466,1543.78,failed,online
756,37231,142587,682.25,failed,online
