product_id,customer_id,transaction_id,amount,status,channel
4226,21940,836,1844.35,completed,online
3746,39104,1711,1333.36,completed,online
3179,27608,4877,225.38,completed,UNKNOWN
1,4452,5446,762.05,completed,online
1627,36056,7362,1578.93,failed,online
2998,49339,11845,1450.01,completed,online
4973,44154,13412,470.71,completed,online
337,44342,15044,1521.05,completed,online
1,11748,18008,1164.12,failed,online
3813,5831,18696,569.49,completed,online
1202,26499,19991,836.43,failed,online
835,12966,21473,1781.83,completed,online
4531,48795,22206,1367.71,failed,online
1257,35890,27728,609.79,completed,online
1174,36719,28819,117.66,failed,online
3962,4325,28917,32.43,completed,online
1391,5813,32698,643.3,failed,online
3061,45502,35649,260.36,failed,online
1,22493,37085,1770.22,completed,online
4396,32716,37747,1490.92,completed,online
1,982,42151,1603.4,completed,online
7,14008,43442,1103.19,failed,online
3375,8613,48845,921.44,completed,online
1,30386,50668,1664.12,completed,online
4174,17884,53861,1300.31,completed,online
826,25738,54547,161.77,completed,online
3676,1754,56747,26.29,failed,online
1,9470,58195,1838.82,completed,online
90,13729,58463,762.63,failed,online
657,10046,60327,65.61,completed,online
673,39733,60745,63.37,failed,online
1,34138,60967,461.91,failed,online
1,17202,61651,762.89,failed,online
2869,27802,61874,102.8,completed,online
1878,45804,73783,1676.86,completed,online
1326,33105,75720,326.11,failed,online
530,13268,75921,633.43,completed,online
2415,36509,76461,58.23,completed,online
1,45294,76482,1080.61,completed,online
3973,28529,79524,748.31,failed,online
1684,23030,82175,1373.3,completed,online
2438,33745,85385,1441.71,completed,online
4349,10987,87390,706.28,failed,online
4082,39687,88104,918.1,failed,online
2175,29610,88118,1808.6,failed,online
3591,35222,88491,1709.56,failed,online
1,26134,90438,147.3,failed,online
1,33163,92275,1975.63,failed,online
4313,34961,100356,1389.57,failed,online
4050,38298,105424,411.22,failed,online
2803,4963,109136,1464.37,completed,online
3744,1018,109538,1210.89,failed,online
3145,31747,110166,723.46,completed,online
3321,7025,111400,600.62,failed,online
3625,23191,119705,1363.64,failed,online
4205,38649,123200,654.55,failed,online
3542,11449,125388,228.0,completed,online
1269,37378,125555,123.58,completed,online
3995,6799,126214,1905.34,failed,online
3225,23580,126935,1616.33,failed,online
1,14798,127041,916.9,completed,online
1,14003,138580,51.92,completed,online
4228,38118,141857,303.85,completed,online
1038,22592,144030,1209.41,completed,online
3638,46260,144886,134.84,completed,online
1137,37497,146447,722.66,completed,online
4343,40009,146645,1416.06,completed,online
1971,11058,146973,1905.8,completed,online
1,7911,148300,1447.16,completed,online
