product_id,customer_id,transaction_id,amount,status,channel
3288,37173,435,599.24,completed,online
1554,11758,1273,1979.4,failed,online
1,35454,1664,1812.85,failed,online
3480,14091,2245,1471.56,failed,online
4948,32375,2437,422.27,failed,online
1,39217,4543,355.88,failed,online
624,12995,5864,1867.71,failed,online
1202,20300,6563,9334.612932113641,completed,online
1,14414,6646,129.75,completed,online
4696,17525,9698,386.4,failed,online
3608,37541,10187,975.05,completed,UNKNOWN
4612,20479,11432,645.73,completed,online
1,10382,11477,1481.6,completed,online
2141,37629,12850,1242.16,failed,online
1603,24915,13423,213.41,completed,online
3040,46825,13743,1342.48,completed,online
4558,21932,14434,926.37,completed,online
3306,17641,16612,1149.43,completed,online
1,3876,17939,985.34,failed,online
1,47873,19494,1150.63,failed,online
78,4458,21305,1578.46,completed,online
924,37143,24192,594.56,completed,online
3393,26260,24870,379.46,completed,online
1,37007,25962,12.86,failed,online
2448,21059,25974,593.52,completed,online
1,18221,26092,358.71,completed,online
2454,6647,26198,1798.46,completed,online
4786,49150,28491,360.91,completed,online
1541,25965,28724,1304.3,failed,online
4173,144,30521,1020.41,failed,online
3906,40396,30878,1947.15,failed,online
1,3009,32559,1037.13,failed,online
3295,10994,42422,1152.62,failed,online
400,9950,42681,245.58,failed,online
1982,33415,44178,1881.05,failed,online
1487,9921,44739,1529.27,completed,online
3633,755,44875,731.67,completed,online
3015,4873,46327,1055.32,failed,online
1,10195,47665,1138.13,completed,online
1,27990,48331,665.08,completed,online
2227,30714,49683,73.73,failed,online
3637,47662,49868,1219.58,failed,online
2844,25889,52983,1361.56,completed,online
4722,21696,55826,1867.01,failed,online
1,41587,58398,1624.32,failed,online
1,5633,60574,1714.05,failed,online
2751,1817,61495,85.65,completed,online
1719,31070,61727,1592.56,completed,online
1,11217,62901,565.71,failed,online
2667,16976,66646,1955.99,completed,online
2163,9302,67641,588.52,failed,online
232,14819,71330,1085.82,completed,online
1,25359,73046,707.04,failed,online
1,37995,73730,502.41,completed,online
1,37085,76386,1552.68,completed,online
692,28009,80704,901.05,completed,online
4853,22646,81868,1020.16,failed,online
2993,13320,84531,250.81,completed,online
787,18653,88187,1673.37,failed,online
1,22832,96407,298.98,completed,online
1,46673,98328,1340.36,failed,online
1995,29889,100138,578.61,failed,online
2853,34951,100227,1585.39,failed,online
1551,23803,103321,744.44,failed,online
3775,117,107497,1791.69,completed,online
1178,730,108797,1515.28,failed,online
3826,32090,113885,1511.64,failed,online
2346,6328,114427,1864.71,failed,online
1,48848,115463,550.73,failed,online
2481,49870,120701,39.07,completed,online
1782,25633,123635,1291.31,completed,online
3216,38966,123802,279.93,completed,online
2328,8972,126596,887.2,failed,online
3346,45906,127295,809.38,completed,online
86,26732,128441,517.95,completed,online
1,20442,129788,1194.8,failed,online
1945,32302,132094,633.37,failed,online
970,1202,133008,1132.03,completed,online
40,4888,135272,1911.94,failed,online
1,33266,138092,1348.34,completed,online
143,43234,138934,1640.46,failed,online
1,43581,141321,185.03,failed,online
1391,32702,141715,1773.79,failed,online
675,19809,142992,224.48,failed,online
