product_id,customer_id,transaction_id,amount,status,channel
1603,12409,1653,1818.31,completed,online
1442,14159,3611,1142.17,failed,online
1367,42757,3728,1084.88,failed,online
1,35352,7583,1726.7,completed,online
4803,48778,8514,936.85,completed,online
3450,42840,10010,1752.47,failed,online
4718,15801,10648,1979.91,completed,online
3267,18777,10914,224.72,failed,online
2760,29677,11459,270.46,failed,online
357,38219,12536,1231.37,failed,online
1409,33391,13415,96.28,failed,online
1839,14541,13497,1345.52,completed,online
3639,21037,14575,217.43,failed,online
1,26101,16917,558.83,failed,online
1288,38335,17019,9836.464033144206,failed,online
4667,629,18738,849.88,failed,online
4371,48006,20538,1585.9,failed,online
2315,12601,23144,1597.55,failed,online
3496,27036,25060,1012.59,completed,online
3828,11364,25087,1421.05,failed,online
2400,19605,25331,1223.08,failed,online
4441,33003,25436,10.61,failed,online
1859,32881,26200,1076.64,failed,online
4451,40351,28753,1283.01,failed,online
3348,44376,31918,117.54,completed,online
1,31583,33965,1089.25,failed,online
968,4566,37033,134.57,completed,online
4949,6326,38916,366.67,failed,online
1574,36029,39582,1756.24,failed,online
298,39957,40256,1301.45,failed,online
2224,5403,45991,1473.11,failed,online
1964,47216,47834,168.71,completed,online
1,32377,49213,1433.98,failed,online
1,41663,50603,1442.77,failed,online
1366,2626,51994,564.76,completed,online
3824,20858,52589,421.4,completed,online
2137,7843,52820,1923.32,failed,online
1279,15140,53757,858.55,failed,online
2849,23437,55222,1740.13,failed,online
1,30641,56455,939.8,failed,online
504,5825,64778,784.91,failed,online
3755,38285,65219,1876.22,completed,online
1,4647,68725,1764.4,failed,online
221,3230,69515,548.2,failed,online
1875,10737,69820,410.48,failed,online
2055,28035,70395,706.09,failed,online
1076,29820,72011,864.37,failed,online
2783,33247,72659,636.77,failed,online
4870,27412,80055,766.49,completed,online
2302,34035,80888,877.33,failed,online
1,25348,83273,1166.47,failed,online
1177,39874,85992,1772.54,failed,online
4909,39521,93018,831.9,completed,online
1,23242,93444,1421.09,failed,online
19,21667,93577,1661.95,completed,online
1,21072,94287,1368.49,completed,online
2931,47599,97211,735.55,failed,online
4392,41119,99239,531.35,failed,online
3862,1864,99306,1077.75,completed,online
2364,39169,101552,371.3,failed,online
1,3080,103422,1427.89,completed,online
1916,15383,105481,333.02,failed,online
1,21640,105577,1328.66,completed,online
1,41512,108418,1149.93,failed,online
2151,40290,109651,541.41,completed,online
1,41916,111260,1996.34,failed,online
4913,41324,112137,672.13,completed,online
4201,4270,118738,1402.42,completed,online
1,36092,119656,1879.79,completed,online
4199,25908,120630,1195.19,completed,online
1,47431,121726,1304.4,completed,online
2757,31149,122484,1104.94,completed,online
238,38696,124231,1120.51,failed,online
220,17767,130000,572.05,failed,online
4659,37487,132092,756.92,completed,online
1432,19316,135025,84.71,failed,online
1639,29812,137634,1237.51,completed,online
1200,21116,140997,670.84,failed,online
1217,49718,143278,1420.21,failed,online
1291,6318,143422,517.19,completed,online
1,11048,145025,1529.07,completed,online
2239,37479,145145,1199.24,failed,online
2360,20441,146483,571.17,completed,online
1281,49403,147914,1396.04,failed,online
