product_id,customer_id,transaction_id,amount,status,channel
2851,17497,3476,1092.19,failed,online
3935,681,4150,945.06,completed,online
4888,6258,5404,316.84,failed,online
1537,41274,6240,230.9,failed,online
470,9053,6591,1189.05,failed,online
1,49735,6765,1446.66,failed,online
1,32955,11401,1887.48,failed,online
1,33599,15007,757.24,completed,online
2532,5058,16966,1380.86,failed,online
3911,7847,18627,276.45,failed,online
1,26799,20186,266.16,completed,online
3535,11851,22601,1005.76,failed,online
1,40135,23204,1610.32,completed,online
1379,11493,27304,1654.23,completed,online
2861,7113,27528,937.56,failed,online
1036,26024,29202,111.76,completed,online
4883,3291,30317,151.02,completed,online
9,13911,30453,1506.78,failed,online
648,14770,30645,1326.13,failed,online
2840,36854,30807,893.1,failed,online
2867,6913,31633,433.76,failed,UNKNOWN
4780,9275,31741,879.08,failed,online
2114,47336,34169,440.96,failed,online
1,13786,34865,110.31,failed,online
319,31753,36145,1901.9,failed,online
534,49820,40204,1416.02,completed,online
2728,27365,41154,1367.27,failed,online
13,38973,43619,1258.27,failed,online
1,27466,44154,1523.61,failed,online
1238,42985,44419,1180.3,failed,online
2934,41363,45331,448.18,completed,online
1,7815,45371,1177.06,completed,online
622,2568,48000,1135.34,failed,online
3263,39523,53304,501.05,failed,online
3018,20625,56191,687.98,completed,online
1,44711,59702,320.6,failed,online
3580,46240,60989,143.71,failed,online
1,30651,64626,91.97,completed,online
1,33595,66866,772.34,failed,online
3967,41938,69237,855.64,completed,online
970,14122,69746,179.04,completed,online
130,318,70870,6591.006830078262,completed,online
1865,25242,70928,1399.22,completed,UNKNOWN
2220,45569,71675,1967.9,failed,online
4088,35839,71770,303.06,completed,online
950,11216,73530,1276.17,failed,online
4965,10944,73820,772.25,failed,online
2388,49678,75787,1471.64,failed,online
2369,13924,76757,1024.12,failed,online
1,27982,76805,584.3,completed,online
1433,13124,80478,461.76,failed,online
129,33488,85590,1531.6,failed,online
4481,21021,86161,1843.54,completed,online
2692,48262,90206,1793.63,completed,online
1,27949,94835,1416.09,completed,online
3408,10936,99920,949.4,failed,online
3861,24547,107579,758.28,completed,online
3697,49529,107678,653.82,completed,online
3623,35090,109287,1086.1,completed,online
427,30828,111178,53.56,completed,online
3854,4092,111462,40.06,failed,online
2677,27354,118034,1787.28,failed,online
126,32446,125910,768.62,failed,online
1,12539,127764,738.99,failed,online
4408,26398,128127,791.51,failed,online
1,16538,128153,1215.96,failed,online
3573,46064,130820,522.49,failed,online
2829,13717,132220,821.36,failed,online
272,14199,133920,1119.37,failed,online
1,28697,134214,669.18,failed,online
4816,18391,137946,1884.87,failed,online
3163,32241,141762,1135.98,completed,online
1088,44936,142204,1218.68,failed,online
541,5054,144079,129.1,completed,online
4573,36346,144208,1879.93,completed,online
4844,6719,144432,1275.59,completed,online
3296,16566,144748,1722.64,failed,online
1033,35413,144888,899.59,completed,online
4108,40966,145556,1183.15,failed,online
645,6324,146082,59.71,failed,online
695,17646,148286,1729.63,failed,online
