product_id,customer_id,transaction_id,amount,status,channel
2920,2119,1008,75.82,completed,online
2185,33658,2128,1120.98,completed,online
271,26367,2613,1383.46,completed,online
1214,1169,3272,1624.74,failed,online
3636,22590,4680,1643.8,failed,online
975,27511,4928,1163.71,completed,online
2695,3548,6541,1385.14,completed,online
439,47464,9074,1207.02,failed,online
3884,4336,9353,954.93,completed,online
3692,38750,12147,1333.06,completed,online
2828,27502,12849,452.27,completed,online
3015,26553,14145,980.19,completed,online
4955,48354,14156,1854.69,completed,online
1071,999,15635,1825.26,failed,online
3453,37062,20290,487.33,completed,online
1,38487,21914,1661.46,completed,online
4395,27053,24132,1291.59,failed,online
1786,40045,28226,905.52,failed,online
4458,38198,28336,818.48,failed,online
1,13896,29887,1467.22,completed,online
4230,43360,30201,506.55,failed,online
2718,34034,31179,1300.58,failed,online
1039,41138,32548,1283.41,completed,online
1,15428,32851,109.52,failed,online
2145,28878,33424,1282.65,failed,online
4622,44489,33451,357.82,failed,online
49,48153,33982,56.51,completed,online
1103,19842,34389,377.06,completed,online
1,9479,34608,393.25,failed,online
1,39903,39818,1160.06,failed,online
4000,9757,41864,674.71,failed,online
4166,42129,44958,347.05,completed,online
976,4250,47201,1695.89,completed,online
3018,17809,47412,304.24,failed,UNKNOWN
3904,39658,51608,1275.73,failed,online
1180,38792,51673,991.43,failed,online
1,12096,53187,554.18,failed,online
1,940,53355,1546.66,completed,online
1,17368,54847,148.02,completed,online
2096,16196,55206,1005.69,completed,online
2780,21645,56199,1307.04,failed,online
1447,26377,56563,1292.27,completed,online
4797,49900,60957,434.86,failed,online
2341,49840,62677,1042.23,failed,online
3395,19029,69799,1767.31,failed,online
1588,12702,71754,1075.57,completed,online
1,20239,72921,644.63,failed,online
604,32326,73432,1475.38,failed,online
1,29481,76052,1570.14,failed,online
2281,15157,79147,204.56,failed,online
1211,22143,82387,1614.11,completed,online
1,13950,85116,1463.16,failed,online
4911,31892,87085,1958.42,failed,online
3430,38298,87495,1804.1,completed,online
4787,19123,89531,1135.66,failed,online
480,40788,90047,435.59,failed,online
1741,27214,95618,1047.5,completed,online
2957,12113,98789,94.96,failed,online
229,44261,106961,832.98,completed,online
1325,19567,108364,1998.04,failed,online
1521,15648,109565,1993.3,completed,online
1,5149,111195,1036.51,completed,online
1999,28060,113004,360.27,failed,online
1,7226,113524,433.59,completed,online
4494,1922,114512,829.1,completed,online
743,18454,114843,468.79,failed,online
4838,48585,119568,1870.19,failed,online
1,42536,119722,1564.16,failed,online
942,48469,120238,1686.98,failed,online
2947,35857,122416,1117.97,failed,online
520,23258,123970,1574.96,completed,online
341,29450,124481,509.43,completed,online
1127,45164,127358,1533.47,failed,online
2926,583,131279,570.9,failed,online
1,29743,132126,1857.14,completed,online
1,38944,133819,1255.2,failed,online
1007,18532,135229,100.63,failed,online
4894,48922,135392,1003.82,failed,online
657,29160,135432,1342.21,failed,online
269,37104,137595,717.64,completed,online
1830,10396,138155,995.28,failed,online
133,45138,139565,770.46,failed,online
111,28168,141243,994.74,completed,online
170,9213,141885,967.8,completed,online
3818,30657,142395,342.02,failed,online
1,39605,143398,1866.63,failed,online
4106,41942,144534,932.23,failed,online
2908,19691,144938,1292.14,failed,online
4861,20707,146216,736.6,failed,online
1302,31872,147880,383.46,failed,online
4968,18739,148648,1850.63,completed,online
