product_id,customer_id,transaction_id,amount,status,channel
4674,42414,2205,1725.82,completed,online
3960,4255,2272,1921.01,completed,online
687,38223,3129,1661.47,failed,online
2308,37329,4511,881.43,completed,online
3524,2200,4576,1346.26,failed,online
3711,45980,6389,829.23,failed,online
4775,58,6471,1137.05,failed,online
1987,7588,7750,857.36,completed,online
1,18942,9069,453.87,failed,online
2715,42336,9125,1998.33,completed,online
1536,4074,9604,689.66,completed,online
1,17361,10850,342.69,completed,online
2571,21735,11301,1665.88,completed,online
1880,45507,18709,671.12,completed,online
4712,32653,22008,1440.21,failed,online
1,38459,22611,78.18,failed,online
3130,40892,26535,1188.99,completed,online
4429,4552,27715,1633.95,failed,online
858,39037,28853,848.39,failed,online
3917,29387,30476,1372.09,failed,online
263,23491,32708,48.85,failed,online
4784,1009,33806,670.35,completed,online
1,48286,34520,1060.42,completed,online
4202,40917,35201,1720.67,completed,online
1657,16379,37058,1311.37,failed,online
3836,20020,37147,627.97,completed,online
3091,36506,40396,1286.12,completed,online
4647,31180,40942,254.59,completed,online
1,3449,43517,1814.38,failed,online
1,11957,44130,307.97,completed,online
1159,983,44826,66.95,failed,online
1,40617,46526,1029.62,failed,online
2947,24415,47191,1012.68,failed,online
1,12414,48851,1250.3,failed,online
1208,5827,49112,1596.16,completed,online
3230,47615,55513,177.41,completed,online
4591,15454,57592,469.79,completed,online
4730,29136,58291,151.95,failed,online
2842,13380,64318,1687.08,failed,online
4936,38501,65352,301.01,failed,online
4067,31690,68602,804.58,failed,online
3138,49955,68684,1463.74,completed,online
3645,2013,70610,857.32,completed,online
2369,39388,71191,1721.49,completed,online
1968,21550,71674,1115.67,failed,online
1,21848,73617,1029.41,completed,online
1001,23003,73659,1594.85,failed,online
97,30042,75536,1090.41,completed,online
1,8598,75547,1253.27,failed,online
4129,17804,77576,1836.17,failed,UNKNOWN
3512,47175,86964,1645.58,failed,online
3408,15660,88366,1679.92,failed,online
1549,36442,88525,1801.79,completed,online
2782,11599,89004,1189.42,failed,online
4311,41471,94179,1303.41,completed,online
2439,37381,96203,614.46,failed,online
3135,28490,96717,1060.37,completed,online
505,8681,97997,188.6,failed,online
1406,24403,98107,1886.99,completed,online
4610,5534,98783,1244.19,completed,online
1467,10222,99965,1718.44,failed,online
1,17021,102111,150.0,failed,online
1460,18579,103586,109.66,completed,online
2249,26219,106697,1336.3,failed,online
379,35816,108701,220.09,failed,online
1,19630,108832,943.24,failed,online
2947,30668,109559,1706.14,completed,online
1,4822,111433,1567.38,failed,online
2039,13645,116046,915.1,failed,online
1551,12000,120492,181.51,failed,online
2649,40615,122560,8395.798741435425,completed,online
3142,32827,123675,1969.37,failed,online
1,25542,127333,691.86,failed,online
3241,8322,131145,567.42,failed,online
2987,13531,136734,1204.88,completed,online
644,33214,137065,1456.02,failed,online
937,32480,138669,1773.9,failed,online
1,18600,139263,477.5,failed,online
926,17804,139701,240.46,failed,online
4346,17090,140227,29.52,completed,online
1,28788,140379,48.49,completed,online
2214,39180,141427,1421.02,failed,online
2967,43573,142234,744.53,completed,online
2476,49406,146910,1709.6,completed,online
