product_id,customer_id,transaction_id,amount,status,channel
4196,31105,1745,1165.44,failed,online
2534,34308,5609,906.41,completed,online
4057,28108,5639,81.87,failed,online
2817,14747,6068,1484.05,completed,online
1,49413,7736,65.48,completed,online
3811,33981,9205,355.12,failed,online
1,43986,10882,657.18,completed,online
1701,45647,11287,467.46,failed,online
86,23107,13000,548.23,completed,online
2261,41340,13795,1117.39,failed,online
3233,15636,14292,1147.02,failed,online
868,37182,15479,1782.39,completed,online
1,39163,16052,932.79,completed,online
2615,46929,18029,1137.14,failed,online
859,11634,20485,861.81,completed,online
1,6969,20992,1591.66,failed,online
3728,28638,21602,1727.44,completed,online
4198,19494,22469,764.27,completed,online
92,30217,22826,1412.91,completed,online
4673,35447,26083,683.86,failed,online
2584,33920,27361,796.85,completed,online
1,15366,27727,1246.02,completed,online
767,43822,28064,1253.1,failed,online
1,10310,33821,38.81,failed,online
4492,38540,36255,1134.93,failed,online
3239,22384,37579,1102.95,failed,online
1097,6360,38164,1698.35,completed,online
1,26718,40009,687.39,completed,online
562,35875,41360,1314.35,completed,online
4927,6011,43725,794.55,failed,online
1,12831,44668,1741.62,failed,online
1758,44733,46517,12.3,completed,online
2436,30239,46734,1979.69,completed,online
4029,45793,47841,470.55,completed,online
1,38313,47989,273.74,completed,online
4015,36984,53162,1568.02,failed,online
347,47078,54194,1670.11,failed,online
498,6409,54424,1426.46,completed,online
4559,34240,54473,517.05,completed,online
695,22771,57324,252.67,completed,online
1582,13,60848,767.8,failed,online
3019,42236,62752,1057.87,failed,UNKNOWN
3030,31429,65525,316.32,failed,online
3426,8768,66320,946.24,failed,online
1247,24992,66400,361.82,completed,online
2555,23386,70310,1289.31,failed,online
2738,14847,72471,680.34,completed,online
1,11038,76833,274.12,failed,online
2988,40897,76911,620.11,completed,online
4733,13615,78658,1784.95,failed,online
2210,1356,78750,1454.7,failed,online
1,18888,83702,1923.88,failed,online
4530,17365,85087,587.1,completed,online
1052,15509,86901,408.07,failed,online
3790,37467,93477,885.21,failed,UNKNOWN
580,49897,94722,1419.86,completed,online
4538,40800,95343,253.83,completed,online
1092,4339,99650,1200.22,failed,online
2510,48436,101125,1052.74,failed,online
1901,18349,101541,216.9,completed,online
491,7579,101573,608.7,failed,online
2540,18946,105637,1571.51,completed,online
1,27177,107509,1665.94,completed,online
1716,18441,108296,1757.52,failed,online
2492,35124,109808,1119.39,completed,online
1,28913,110885,1833.44,failed,online
1750,7396,113317,164.31,completed,online
3291,3832,114421,258.14,failed,online
1,32331,114991,726.24,failed,online
4179,48321,116307,1146.68,completed,online
4459,27896,120531,1474.46,completed,online
4951,40590,121635,1286.92,completed,online
4208,46093,123285,1218.89,completed,online
2084,35007,125151,482.73,failed,online
1,21274,126709,777.92,completed,online
3211,28529,128360,28.62,completed,online
1,4133,129128,1280.04,failed,online
2474,21831,129209,1649.1,failed,online
1,9372,130907,1291.34,completed,online
2692,29581,131964,730.31,completed,online
1,39367,132885,336.51,completed,online
1,41364,133052,1758.82,failed,online
1469,30026,133509,286.77,failed,online
1,5938,137488,373.42,completed,online
2325,4035,137809,480.1,completed,online
1,31788,140266,7461.554153691493,completed,online
4276,32904,140771,1755.36,completed,online
2759,9744,147689,1140.74,completed,online
2359,7025,149364,1915.77,completed,online
