product_id,customer_id,transaction_id,amount,status,channel
1,12087,27,1470.69,completed,online
265,33429,28,266.52,failed,online
3095,31244,159,1682.18,failed,online
1725,45621,1291,132.55,failed,online
4261,15537,2502,1291.58,failed,online
4303,32635,3325,1954.58,failed,online
4345,18636,11578,699.54,completed,online
1,15950,11630,1003.65,failed,online
2415,6645,15806,419.79,completed,online
2544,7426,17885,1043.58,failed,online
1,22614,17946,581.83,failed,online
3527,21786,20688,1266.65,failed,online
1,28415,21029,1487.3,completed,online
519,19809,22624,764.93,completed,online
1102,24602,24193,721.93,failed,online
481,32627,26474,1806.46,failed,online
2605,15273,26699,698.2,failed,online
755,26723,30400,668.97,completed,online
950,7976,30928,1802.95,failed,online
1,24773,31821,1091.2,completed,online
4255,11356,33086,1568.74,completed,online
3940,14861,33722,58.84,failed,online
166,29829,37565,1992.91,failed,online
424,47763,38907,630.8,failed,online
1236,35594,41369,1145.25,completed,online
1554,34142,41960,1974.37,completed,online
4066,36417,44291,835.83,failed,online
1,7843,44477,1877.33,failed,online
2085,19431,45339,1487.52,failed,online
3407,49803,47613,855.22,failed,online
2865,33343,49122,1861.09,failed,online
4825,38263,51013,1561.55,failed,online
1,15261,56373,691.71,completed,online
2549,44710,58565,1963.46,failed,online
1,3389,61129,668.9,completed,online
1,33135,62467,924.06,completed,online
1,11408,66778,909.1,completed,online
1387,14287,69326,5393.166601839164,failed,online
2261,49157,76273,1787.62,failed,online
667,1247,77049,1406.95,completed,online
1,37672,78403,1757.05,completed,online
1,45685,78752,1308.72,completed,online
1,46062,84877,1762.26,failed,online
4241,28886,87232,768.21,completed,online
2670,17358,89748,155.44,completed,online
1,47219,90175,1547.16,failed,UNKNOWN
1,39070,92793,1437.68,completed,online
3203,4225,93361,1675.64,completed,online
892,6125,94066,1182.49,completed,online
249,15071,95254,884.79,completed,online
4791,35234,95711,1080.3,failed,online
1,44289,95889,710.33,completed,online
4400,33773,99799,101.2,failed,online
3640,15756,101718,1873.29,failed,online
1,36788,101802,285.53,failed,online
800,17316,103807,1993.08,completed,online
1324,42627,105654,1590.08,failed,online
3233,44381,107559,1413.6,completed,online
4994,46457,108317,23.67,completed,online
3960,9407,108905,1597.9,completed,online
1,31873,109803,1964.85,completed,online
1,29788,111375,486.76,completed,online
714,20169,112863,1332.47,completed,online
594,46036,113689,1012.3,failed,online
3633,42322,114215,1816.75,completed,online
1595,6913,114960,1888.8,completed,online
1976,12614,117615,1883.33,failed,online
1,35189,123211,948.87,completed,online
4583,1493,124432,1472.62,completed,online
1,36611,130771,1415.57,completed,online
1,40264,134717,859.4,completed,online
1429,46343,135053,1895.84,completed,online
2714,44506,135119,1980.08,completed,online
2038,410,137281,1429.78,completed,online
2668,678,138871,445.36,failed,online
2799,44834,139168,581.15,failed,UNKNOWN
1,38421,140993,240.32,failed,online
1,14872,142910,467.94,completed,online
1968,17766,143881,1249.8,completed,online
1074,498,144155,818.34,completed,online
3093,31932,144396,946.45,completed,online
3445,49006,144450,743.43,completed,online
1825,22770,149691,1293.72,failed,online
