product_id,customer_id,transaction_id,amount,status,channel
480,35757,1152,413.77,failed,online
412,15202,4985,326.7,completed,online
3432,6249,5512,1570.42,failed,online
4109,44365,5908,1059.87,completed,UNKNOWN
505,39274,6727,1520.59,failed,online
1,29796,11325,1736.72,failed,online
13,32770,17143,1742.61,completed,online
4118,15577,19414,1843.74,failed,online
4807,15236,20516,753.53,completed,online
1,844,21601,1628.76,failed,online
1622,13138,23151,546.48,completed,online
2734,10087,23239,1341.51,failed,online
887,48617,25048,1208.06,failed,online
4116,10010,25536,80.09,failed,online
1,2086,25709,824.74,failed,online
4355,43401,28156,515.35,completed,online
1,7665,28923,927.18,failed,online
1,22438,32651,1809.69,completed,UNKNOWN
1267,48408,33809,680.09,failed,online
2823,12601,35111,1900.77,completed,online
1704,43898,35146,1505.64,completed,online
2192,11993,37602,1239.36,completed,online
1992,37852,41809,1944.56,failed,UNKNOWN
2024,40877,45886,1853.78,failed,online
3521,36899,47621,1329.61,failed,online
2023,12818,47691,45.56,failed,online
1848,39072,50144,715.09,completed,online
4160,28237,50424,951.11,failed,online
3971,20044,51211,678.97,failed,online
1758,12881,56860,444.1,failed,online
4520,17274,57750,908.51,completed,online
1075,12298,57916,1225.78,completed,online
3423,30972,58732,464.72,failed,online
3262,35476,60109,1016.77,completed,online
4964,1857,60567,116.75,failed,online
1852,34676,60652,988.54,completed,online
568,28991,61036,488.64,completed,online
1230,33096,61668,1704.62,failed,online
3502,32175,68448,663.03,completed,online
2378,37420,69870,839.28,failed,online
459,29795,72177,1583.55,completed,online
2800,5005,72316,549.68,completed,online
1694,27804,73501,1432.69,completed,online
1857,16003,73585,1991.91,completed,online
972,21400,74611,355.27,completed,online
53,33997,77412,401.18,failed,online
2505,16161,79666,1599.65,failed,online
4813,12681,80757,70.65,completed,online
1779,5861,83014,182.26,completed,online
1,3659,84649,1468.73,completed,online
1,25795,84784,1151.67,failed,online
1192,48130,85696,1261.35,failed,online
2060,32504,89692,469.75,completed,online
1,35789,90331,956.34,completed,online
4255,44354,92238,493.53,completed,online
2867,32997,98193,1941.31,completed,online
451,43766,100377,729.32,completed,online
578,4557,101682,996.47,completed,online
1,16850,102710,117.0,completed,online
3229,17683,106116,1479.55,completed,online
228,48431,107558,183.27,completed,online
1,23701,107878,80.96,failed,online
2888,42565,109427,814.6,completed,online
2658,40730,110417,1307.42,failed,online
2375,2397,112857,242.66,completed,online
1,39843,114905,1902.81,completed,online
4532,49554,115035,60.22,completed,online
4276,4918,125674,1591.82,failed,online
3030,35000,126521,1103.84,completed,online
3181,38650,130619,1869.71,failed,online
1798,11966,130956,263.97,failed,online
833,43214,131410,963.04,failed,online
1402,38763,133531,1851.11,completed,online
33,20338,134792,483.41,failed,UNKNOWN
1551,41233,141061,1868.98,failed,online
1,38370,143803,1936.26,completed,online
2859,36031,147213,668.95,failed,online
