product_id,customer_id,transaction_id,amount,status,channel
3561,36161,543,1510.54,completed,online
1967,16695,2262,842.53,failed,online
579,44692,3427,1072.89,completed,online
1,22187,5472,1177.77,completed,online
2973,46264,6592,1484.64,failed,online
1,2231,7259,1054.8,failed,online
1,46145,9087,330.54,failed,online
1,37798,10003,962.88,completed,online
4611,1831,10687,1063.76,completed,online
3922,27956,11235,1858.5,failed,online
1,26939,13897,1795.83,failed,online
1,31311,14189,1297.74,completed,online
4817,39605,14605,1376.16,completed,online
3373,41776,14613,402.22,completed,online
2471,194,17047,1783.49,failed,online
3309,18428,17687,1596.52,completed,online
4980,17589,18904,780.87,completed,online
2897,46350,20203,32.99,failed,online
968,9982,20368,1828.23,completed,online
1231,6597,21256,7461.820651207738,completed,online
426,2215,25392,1634.7,completed,online
3104,2884,26040,1628.47,completed,online
4129,7451,26050,1807.5,completed,online
2515,9010,31754,91.25,completed,online
273,4976,34963,1283.5,failed,online
4391,13359,36893,1266.85,failed,online
2738,3418,38386,1285.09,failed,online
1206,29205,38665,1012.0,failed,online
1,17905,39843,1715.54,failed,online
1593,1323,41084,1661.36,completed,online
3911,21622,41792,900.67,failed,online
2893,7761,42663,1023.44,failed,online
2662,14413,46794,1709.44,failed,online
813,5545,47468,1313.45,completed,online
1,39063,47556,367.31,failed,online
1,25369,47875,1042.45,completed,online
4988,47788,48577,1477.82,completed,online
575,8727,57409,256.77,completed,online
1,28653,61993,909.81,completed,online
2579,33119,63040,626.06,failed,online
526,24256,64079,967.53,failed,online
1094,6996,66106,1338.44,completed,online
4450,40400,66429,573.99,failed,online
2165,20606,68065,611.17,completed,online
4496,31753,70441,754.57,failed,online
525,19934,75869,693.25,failed,online
1277,17005,79921,968.27,completed,UNKNOWN
1,1191,81541,1624.53,failed,online
1407,24579,84001,625.39,completed,online
1,33876,90345,717.15,failed,online
1180,46607,94122,529.37,completed,online
1558,43905,98302,487.88,failed,online
3621,17266,102382,1950.38,completed,online
1607,23324,104279,1616.04,completed,online
4150,42680,107512,635.29,completed,online
700,45565,110649,837.46,completed,online
1,8170,115859,1738.27,failed,online
1,22869,115885,1872.53,completed,online
113,19486,118126,949.03,failed,online
3476,17171,120724,1344.21,failed,online
3462,15243,121245,1731.99,completed,online
911,13926,124994,876.73,completed,online
2111,29975,125460,1061.07,failed,online
1,34310,126332,481.32,completed,online
2455,1116,126627,1349.57,completed,online
1973,3910,126896,39.9,failed,online
1,40802,133507,1546.48,failed,online
4205,31397,136005,115.68,failed,online
4078,20762,136087,1135.86,failed,online
1,28938,136833,1678.14,completed,online
1,46408,137552,6936.637220876593,completed,online
2928,44520,138763,415.96,completed,online
4508,16573,141882,824.31,completed,online
1091,48483,142787,733.21,failed,online
3122,32547,144070,1761.82,failed,online
3040,29197,147528,77.56,completed,online
1,13320,147893,296.46,failed,online
31,3740,148665,389.39,completed,online
1028,82,149094,1963.15,completed,online
