product_id,customer_id,transaction_id,amount,status,channel
3338,23811,2650,468.57,completed,online
2549,30488,5188,1962.58,completed,online
1,8512,5867,1356.32,failed,online
832,9970,6956,898.19,completed,online
2762,19080,9548,752.11,failed,online
1,38422,9669,927.97,failed,online
2277,23544,9732,630.79,failed,online
4573,9769,12269,950.34,completed,online
1,47520,16924,1404.55,completed,online
2265,11209,22107,1076.07,failed,online
3375,49582,22840,116.13,failed,online
2640,21210,23364,488.08,failed,online
2948,3780,23547,538.22,completed,UNKNOWN
1771,25036,26676,528.65,completed,online
1,49266,27820,544.51,failed,online
333,21543,29459,516.6,failed,online
418,16848,31747,1098.13,completed,online
576,1420,31988,1353.6,failed,online
3612,23287,32191,1767.02,completed,online
1428,31562,34968,1352.25,completed,online
3058,39259,35219,60.81,failed,online
1104,38236,38006,187.94,completed,online
1,29032,38748,519.85,failed,online
686,11943,40513,153.88,failed,online
4759,2866,43243,291.07,completed,online
2952,45027,44428,1879.53,completed,online
2250,38735,49070,478.89,completed,online
4109,32808,49600,1994.74,completed,online
2933,31198,51946,137.37,failed,online
1,28177,52288,1718.9,failed,online
1834,35404,56661,1313.63,failed,online
591,48040,58804,1382.56,completed,online
1133,30803,58908,1406.62,completed,online
4900,22387,59814,1797.54,failed,online
1649,35621,60253,202.31,completed,online
1,39650,61188,1722.94,failed,online
1741,40129,64121,770.79,completed,online
1301,17794,68203,1989.27,failed,online
2163,37124,68612,369.28,completed,online
4014,28262,70322,1971.06,completed,online
1,20062,72236,700.2,failed,online
223,18633,73449,1896.46,completed,online
2225,4839,73528,584.49,completed,online
4867,8174,75669,1373.17,completed,online
1,40523,77968,512.2,completed,online
1462,35058,78378,1868.17,failed,online
4624,38720,78805,1193.88,completed,online
1,42164,79967,1132.61,completed,online
3391,28520,80836,1257.17,completed,online
3589,25609,81639,1026.45,failed,online
3214,24907,84173,1853.01,failed,online
2404,4135,84774,1144.68,completed,online
1,15724,85051,1840.2,completed,online
4336,15184,88555,1671.16,completed,online
549,4545,92511,753.01,failed,online
2743,14522,94488,938.34,completed,online
1402,48083,98085,646.51,failed,online
3793,19364,101747,1626.54,completed,online
1,47232,103237,1646.56,completed,online
1975,18556,111902,1931.03,completed,online
3892,43884,113109,986.65,completed,online
3948,38538,113111,1924.33,completed,online
2080,32672,116670,1591.07,completed,online
3069,3347,118054,900.61,failed,UNKNOWN
3892,29356,119624,43.98,failed,online
1351,1996,120567,328.56,completed,online
3690,13985,121013,148.26,completed,online
1450,19478,121215,997.01,failed,online
1,20947,122712,1214.93,failed,online
1,531,123815,51.26,failed,online
1527,17195,123906,593.2,completed,online
4298,28543,124762,1900.22,failed,online
4119,42885,125464,113.99,completed,online
1170,15982,128445,1496.01,completed,online
1529,41304,136512,42.82,completed,online
3407,21956,139144,1594.44,failed,online
974,43563,140994,1911.14,failed,online
1,36471,141778,1627.98,failed,online
4217,1694,141948,789.35,completed,online
1,5812,142419,1393.86,completed,online
3401,28338,142467,68.91,completed,online
1,36722,145354,958.78,completed,online
3125,48998,147929,142.84,failed,online
434,4763,148366,1343.0,completed,online
