product_id,customer_id,transaction_id,amount,status,channel
3702,15004,349,231.39,failed,online
200,48336,3921,1240.84,completed,online
4545,34086,5707,1606.69,failed,online
961,11377,6338,1196.91,failed,online
2060,44585,7179,1077.94,completed,online
1652,21512,7913,1555.11,completed,online
1,33255,7950,1765.47,failed,online
4730,44173,9030,1854.49,completed,online
3641,12504,14002,1431.47,completed,online
557,40840,19533,1561.81,failed,online
3943,35586,24233,394.81,failed,online
4577,42124,24242,1363.28,failed,online
3017,34343,27366,21.32,failed,online
1,21256,29183,1812.06,failed,online
2045,14918,32404,1169.61,failed,online
2538,31885,33962,1568.24,failed,online
3067,6988,34897,123.52,completed,online
4120,40702,37169,923.61,failed,online
1,5394,37855,1341.53,failed,online
3752,29923,38747,1033.31,failed,online
477,16743,39600,1562.96,failed,online
4166,7187,39937,736.64,completed,online
1,11741,41013,546.93,failed,online
1,7147,42867,1204.83,failed,online
1,36274,46180,957.67,failed,online
1,15278,49850,257.66,completed,online
3163,44996,55063,1077.27,failed,online
4910,23167,56876,180.47,failed,online
4738,36257,58997,154.51,failed,online
4444,13551,64262,6302.1748886710475,failed,online
1389,10652,65682,1282.98,failed,online
217,15187,66101,1159.56,completed,online
2554,10522,68297,1859.36,failed,online
1949,29225,68583,1444.01,failed,online
1599,21521,72924,1434.04,completed,online
4931,4177,73322,892.94,completed,online
1,8545,73823,172.98,completed,online
1,42957,74207,1752.23,completed,online
3847,22986,75349,584.46,completed,online
435,16053,75939,1921.19,completed,online
497,4498,76675,417.93,completed,online
2139,42305,83976,625.29,failed,online
2473,1385,85839,1041.27,failed,online
2890,19252,91369,426.68,completed,online
115,13807,97591,12.43,failed,online
4267,9225,97996,921.22,failed,online
4560,28726,100889,748.44,completed,online
909,13298,106333,679.24,completed,online
1,8007,111503,384.74,failed,online
1,3939,111804,1201.44,failed,online
3376,5421,112046,267.85,completed,online
1,45051,115981,288.44,completed,online
2673,34487,120459,1038.26,failed,online
4573,17730,121129,1711.3,failed,online
1,48557,121805,1835.07,failed,online
3587,45198,123580,1213.17,failed,online
3405,37192,128738,1974.57,failed,online
380,48020,132364,801.4,failed,online
4434,43272,133261,113.13,completed,online
2701,49930,134863,1247.27,completed,online
1949,25846,136493,261.37,failed,online
3872,42483,136812,325.18,completed,online
1304,49601,137969,353.11,completed,online
4692,45967,138028,1593.07,failed,online
1394,37215,138637,249.52,failed,online
1681,8638,140116,1919.31,failed,online
3041,36443,140135,530.87,completed,online
4591,5288,141951,1580.64,completed,online
1,17279,146472,1816.31,completed,online
