product_id,customer_id,transaction_id,amount,status,channel
1005,14010,197,313.72,failed,online
2386,35106,366,647.08,completed,online
1323,29221,1358,644.86,failed,online
565,45297,1635,1349.04,completed,online
1,32037,2783,767.83,failed,online
1,48416,3068,1307.95,completed,online
1405,1567,3799,1378.18,failed,online
4775,24380,7213,106.53,completed,online
1,42721,7558,1449.01,completed,online
1306,556,8430,432.78,failed,online
1,47310,8989,868.68,completed,online
1597,40995,10004,56.85,completed,online
234,28491,12379,115.32,failed,online
3407,30638,12763,1783.13,completed,online
4337,22080,13668,1566.26,failed,online
1845,49175,15277,853.83,completed,online
1,16465,18751,1004.28,failed,online
4257,44322,20174,996.47,failed,online
3617,25835,20716,327.93,completed,online
2241,6073,21748,7156.726351152765,failed,online
1,33693,24729,607.21,failed,online
4148,32350,25712,337.2,failed,online
2591,11719,25775,42.51,completed,online
1,22351,25818,931.85,completed,online
4830,5310,30999,931.38,completed,online
1523,48566,32904,1230.25,completed,online
1965,49814,36003,1823.99,completed,online
4133,8223,36491,1675.63,failed,online
2338,10003,39172,1587.83,failed,online
2486,37680,41702,1246.9,completed,online
2336,25818,43472,924.89,completed,UNKNOWN
3610,20917,44625,252.87,completed,online
462,32888,47342,1144.74,completed,online
1,10024,47453,795.51,completed,online
1114,13739,47785,1466.29,completed,UNKNOWN
1289,47268,51741,1892.0,failed,online
1168,17981,52916,139.28,failed,online
1,29536,54554,1848.5,failed,online
1,26858,55266,1873.62,failed,online
4224,24904,58488,885.12,completed,online
2344,41825,59205,159.51,completed,online
1,4037,59265,1456.33,failed,online
1,44677,60179,325.45,completed,online
1,22141,62630,1384.79,completed,online
1515,38682,63693,1981.92,completed,UNKNOWN
3171,49820,66903,1702.67,completed,online
2796,49184,67726,1831.59,failed,online
3861,15425,68410,1888.7,failed,online
3994,4427,72296,1603.02,failed,online
2258,35238,76158,1502.46,completed,online
1,16895,78344,1943.96,failed,online
4120,11176,80666,1679.1,completed,online
3136,37708,84930,358.79,completed,online
1,27097,85170,1233.06,completed,online
2844,45743,85624,1599.37,completed,online
1,48113,85860,98.55,failed,online
122,39477,88009,9080.697641020697,failed,online
2472,9239,88510,1166.97,failed,online
3097,41211,91657,348.08,completed,online
1167,46963,91803,406.09,failed,online
2413,33586,94139,278.98,completed,online
2732,43310,96252,896.19,completed,online
1,2652,98585,1603.27,failed,online
1,48475,100419,1433.94,failed,online
1707,4709,101564,1289.87,failed,online
3232,1446,104581,38.63,failed,online
2501,43953,108899,977.0,failed,online
4759,16402,110226,1412.66,completed,online
1017,36190,111208,1856.68,failed,online
4334,35666,112707,556.33,failed,online
1,33355,113001,1570.95,completed,online
165,1530,113320,950.25,failed,online
3682,28684,114721,1659.73,completed,online
1674,43791,116347,878.17,completed,online
1814,45893,118675,1448.44,failed,online
1445,31688,118685,1402.29,failed,online
3367,29126,119137,889.46,completed,online
3391,16571,124020,1724.84,failed,online
232,16710,124600,964.08,completed,online
1436,37969,124948,489.31,completed,online
4491,9226,126311,1017.36,completed,online
1433,29298,126321,1981.83,failed,online
354,34586,127803,1388.65,failed,online
446,6494,128161,1070.76,failed,online
2280,8971,130027,589.28,failed,online
670,13800,130865,892.0,completed,online
1318,33086,137236,270.38,completed,online
1,8373,137814,1369.39,failed,online
4108,19067,138097,1604.33,failed,online
2308,25029,141615,1913.06,completed,online
1,41083,142264,1027.55,completed,online
4684,48615,142756,681.38,failed,online
2596,45263,143051,727.78,completed,online
1,35467,143719,282.54,failed,online
3508,26229,144759,1611.17,failed,online
4110,9729,144761,1731.93,failed,online
4816,38003,145228,1200.69,failed,online
1,10806,148044,175.43,failed,online
