product_id,customer_id,transaction_id,amount,status,channel
545,4320,1480,86.37,failed,online
3505,31979,1689,968.6,failed,online
2436,38282,1729,1373.35,failed,online
1210,31967,4092,66.99,failed,online
3595,4460,5018,174.2,failed,online
1,39598,5759,315.99,failed,online
1,7479,5803,1619.36,failed,online
3620,35923,5843,590.16,completed,online
200,19451,6397,440.03,completed,online
1409,2411,8723,109.74,completed,online
712,9115,10786,20.58,completed,online
4275,3472,14555,1710.19,completed,online
4399,24323,17377,1592.45,completed,online
3551,47478,20448,1416.12,completed,online
1,25960,23798,1364.5,failed,online
1,8100,25146,185.73,failed,online
3044,29297,27338,39.31,failed,online
1,13819,31399,1750.01,failed,UNKNOWN
3856,13712,31920,964.05,completed,UNKNOWN
2147,3518,32246,1070.88,failed,online
1,19281,33800,1163.95,failed,online
3158,29889,33997,1721.48,completed,online
463,17229,34432,971.35,failed,online
4159,41227,35809,492.4,completed,online
3033,12227,37199,1315.79,failed,online
1607,43194,39605,404.53,completed,online
786,30550,39971,75.06,completed,online
3803,14767,41858,1150.7,failed,online
1,29992,42489,742.2,failed,online
1,46342,42582,557.3,completed,online
3002,19100,45332,115.78,completed,online
1,45460,45487,312.13,failed,online
2377,11640,46335,545.25,failed,online
2810,9439,46762,1161.97,completed,online
3928,14697,49650,996.39,completed,online
95,23061,50804,345.21,failed,online
3415,39020,50937,1624.93,failed,online
2857,49053,56175,830.58,failed,online
3579,24338,56294,245.33,failed,online
2612,34573,58302,1862.71,failed,online
173,9164,59914,914.35,completed,online
1022,28358,60107,1099.42,failed,online
4463,13703,61283,1030.49,completed,online
1194,42812,63032,657.28,failed,online
957,14252,63388,1826.93,completed,online
3617,29270,67753,589.71,completed,online
3718,35691,70342,762.76,failed,online
1051,35621,72140,1225.04,failed,online
2428,21528,73516,1007.55,failed,online
1483,21386,75254,1706.82,completed,online
179,25638,76940,1732.89,failed,online
1,23146,81696,1208.35,completed,online
1312,18228,81761,282.8,failed,online
3367,37821,86531,1528.35,failed,online
2760,7866,92132,553.74,failed,online
2373,15228,97200,795.18,failed,online
3338,1527,98738,590.74,failed,online
1595,20695,104930,211.52,completed,online
4266,30846,105626,1925.16,failed,online
1,5849,107763,1777.17,failed,online
1322,19269,113602,933.5,completed,online
4380,14323,116092,1797.21,failed,online
3495,42521,117849,389.99,failed,online
1771,19460,122982,443.02,failed,online
1,46102,124488,988.16,failed,online
1,41347,125782,961.56,failed,online
1083,31143,129058,1287.84,completed,online
3529,18848,131256,1726.45,failed,online
1,18610,132325,1372.71,failed,online
1272,653,136427,1910.46,completed,online
4777,6620,144089,254.16,failed,online
2917,34731,144651,1050.35,failed,online
2837,49098,146337,1929.43,completed,online
3712,8881,148608,1334.53,completed,online
