product_id,customer_id,transaction_id,amount,status,channel
1,30723,189,1690.54,failed,online
736,11813,505,788.64,failed,UNKNOWN
1,220,810,219.09,completed,online
1788,21938,1540,384.76,failed,online
2171,6622,1649,654.54,completed,online
70,31049,3664,254.06,failed,online
1,11107,5970,1222.8,completed,online
3745,31171,6558,1338.98,completed,online
3421,27283,9792,428.21,failed,online
1126,40183,10391,957.63,completed,online
1861,47161,10849,474.96,failed,online
1,34040,12947,1042.2,failed,online
721,8791,17224,179.74,completed,online
70,28855,21271,1207.52,failed,online
1,49429,21968,492.62,completed,online
1,27726,24088,1470.58,failed,online
2712,48613,25670,176.88,completed,online
2690,27611,26811,1673.89,completed,online
1,2568,26984,355.08,failed,online
2901,49270,27866,267.29,failed,online
3004,41379,34338,34.39,failed,online
555,37411,36976,701.92,completed,online
1,35241,39387,426.89,failed,online
2261,22472,42370,820.71,completed,online
3555,6456,42664,1206.67,completed,online
3126,15645,43912,560.03,completed,online
2909,13657,44686,1674.6,failed,online
27,46415,44872,1148.87,completed,online
3830,49474,44994,168.07,completed,online
2055,20366,45814,190.43,failed,online
3753,16555,47513,623.59,failed,online
4715,37620,48566,1871.88,failed,online
1125,36481,52473,573.61,completed,online
3731,11595,54868,927.78,failed,online
1145,48197,59262,563.1,completed,online
1,3477,59343,1654.88,failed,online
4152,32419,59485,1580.16,failed,online
327,38354,61698,1179.06,failed,online
4534,34043,65475,1380.5,failed,online
1542,751,68777,1857.64,failed,online
4313,30825,69234,1517.9,failed,online
2843,28428,69845,924.69,completed,online
1161,21764,71393,573.11,completed,online
1,9929,72212,1338.44,failed,online
1,42771,73005,1389.81,failed,online
126,24144,74001,1151.13,failed,online
753,23007,78595,633.8,failed,online
2954,44366,78729,230.96,failed,online
3742,33402,83869,230.72,completed,online
789,16778,88178,1586.58,completed,online
2071,10368,92790,99.08,failed,online
1,18780,93922,1508.05,failed,online
3490,44948,93997,278.18,failed,online
662,47539,94082,1418.04,completed,online
4097,14703,98839,833.42,failed,online
1,41639,99016,1221.12,completed,online
1,20714,100423,835.34,failed,online
2242,24541,100638,391.27,completed,online
4216,22825,100820,632.5,completed,online
4487,28621,108636,639.99,failed,online
1,44913,108889,1612.55,completed,online
1933,9468,110479,1876.81,completed,online
3535,21562,112787,705.85,failed,online
4699,34308,113445,182.81,failed,online
4893,49962,114002,1914.02,completed,online
2710,8167,116380,885.52,completed,online
207,894,117024,940.85,failed,online
3297,10393,117513,633.77,completed,online
503,8304,121669,449.72,failed,online
3255,6846,124224,1848.56,failed,UNKNOWN
2234,11366,125109,913.22,failed,online
537,23449,126832,794.22,completed,online
4372,36283,127307,1929.79,completed,online
3641,16830,128228,1062.71,failed,online
143,8001,135276,537.99,failed,online
1651,35814,135716,1641.9,failed,online
3488,43688,139011,1495.55,completed,online
2718,18520,140162,1121.6,completed,UNKNOWN
3537,35555,143750,536.41,completed,online
1657,23945,144164,967.44,failed,online
943,6369,146246,487.42,completed,online
