product_id,customer_id,transaction_id,amount,status,channel
736,11718,998,1653.97,completed,online
1095,11720,5000,1540.34,completed,online
3723,37342,6103,1418.01,completed,online
503,21474,6840,1672.71,completed,online
2246,14946,7549,733.69,failed,online
4256,46139,9276,1258.98,failed,online
1,41330,11028,1334.86,failed,online
3707,34578,14615,1381.34,completed,online
1516,38034,14998,1459.63,failed,online
975,8843,17249,334.67,failed,online
1012,359,17655,1963.59,failed,online
1,7840,19184,871.21,failed,online
1,41779,19852,911.98,failed,online
3400,9129,20047,1169.86,failed,online
4469,13317,26616,1124.14,failed,online
2264,7720,28537,1926.88,completed,online
3158,35324,32532,671.99,completed,online
4512,13781,33563,911.36,failed,online
1563,10688,42829,1886.81,failed,online
1691,42886,43639,251.66,failed,online
3026,28036,48256,1815.85,completed,online
1605,18823,49269,576.52,completed,online
70,33158,54226,1884.75,failed,online
1,22440,55295,1561.46,failed,online
2825,26168,59090,782.28,completed,online
323,42772,61692,1472.55,failed,online
1342,33747,61935,700.35,completed,online
1970,34913,63585,1040.64,failed,online
1,38006,64795,1058.22,completed,online
3918,597,69485,1401.36,completed,online
1469,45001,70877,1480.75,completed,online
1,17917,75866,1031.19,failed,online
2675,30527,76206,1990.42,failed,online
3597,21716,78582,1840.2,failed,online
1421,47116,82244,1192.75,completed,online
266,22739,83237,632.85,failed,UNKNOWN
2647,41493,84302,1596.96,failed,online
4272,9229,84939,1455.16,completed,online
1,12646,85635,174.23,failed,online
2378,10878,87521,889.81,failed,online
3833,47333,88855,88.86,completed,online
1,12936,91630,1357.25,completed,online
538,18543,97701,672.32,failed,online
4485,36500,99155,1964.89,failed,online
3482,1079,101120,114.42,completed,online
3430,2660,103834,411.4,failed,online
3350,36899,104857,379.67,completed,online
206,14677,107287,1135.3,completed,online
4545,43341,110351,1801.66,completed,online
1964,21011,111965,806.64,completed,online
470,46889,113147,1799.66,failed,online
1,34794,114157,911.96,failed,online
1,26556,117861,1244.29,failed,online
4522,36071,118909,1816.48,completed,online
2351,13581,119095,504.09,completed,online
1443,1962,123519,643.96,completed,online
2488,35731,132447,473.85,completed,online
1648,30862,132846,243.82,failed,online
788,13854,133985,32.96,failed,online
4803,33306,134929,1013.49,completed,online
2032,39120,136655,447.4,failed,online
2477,35784,141257,1088.68,completed,online
3015,39463,149991,189.98,failed,online
