product_id,customer_id,transaction_id,amount,status,channel
900,24002,801,114.71,completed,online
210,42270,1327,421.38,failed,online
1319,8459,1439,854.04,failed,online
2371,25174,4753,1833.36,completed,online
2511,45402,5650,1248.48,completed,online
1632,1445,8858,1031.16,completed,online
1948,31452,9962,1008.27,completed,online
4034,36248,11245,1119.53,completed,online
3799,4116,11295,1761.99,failed,online
3701,7585,11366,1763.66,completed,online
4717,11578,12760,536.54,failed,online
2448,45374,18968,1107.86,completed,online
2337,29170,19781,1314.81,completed,online
827,15931,22680,355.35,completed,online
419,47341,24181,1504.17,failed,online
4140,34407,26102,136.24,completed,online
1320,14327,26132,1452.37,completed,online
1699,26674,27953,996.18,failed,online
1673,1552,28185,1752.87,completed,online
2428,34159,28534,374.4,failed,online
1812,4637,28728,1795.67,completed,online
2052,47759,29056,1638.36,failed,online
4252,46663,29105,471.59,completed,online
3809,34794,33826,1465.51,failed,online
4646,8340,34245,781.18,completed,online
1,399,38879,1121.35,failed,online
1,46314,39284,6025.804994834663,completed,online
688,10552,42684,75.58,completed,online
1,23638,43011,610.0,completed,online
3933,48459,45421,1964.5,completed,online
1,15740,45580,443.05,completed,online
1739,193,46746,1354.67,completed,online
1862,9669,52515,50.74,completed,online
1286,14410,54686,900.55,failed,online
4799,21230,56069,125.85,completed,online
1794,4428,56679,1659.73,completed,online
4182,18625,57597,1493.22,completed,online
2080,11397,59140,1966.85,completed,online
1,41900,59470,399.72,completed,online
408,34515,59841,140.41,completed,online
426,34352,63439,105.36,failed,online
304,32807,63872,1832.79,completed,online
4260,36752,64875,693.16,failed,online
1,25542,65582,817.42,failed,online
1910,26876,68553,1798.08,failed,online
1344,10652,71293,1911.05,completed,online
3129,28837,72631,766.28,failed,online
1977,36719,72687,1801.8,failed,online
1,38216,73176,1337.49,completed,online
2028,16854,75032,1856.17,completed,UNKNOWN
363,2349,80510,1194.85,failed,online
4637,8904,86518,1486.09,completed,online
2972,13537,88003,26.13,completed,online
3552,35656,88192,1111.71,completed,online
2067,36832,89418,365.32,failed,online
2439,26711,90262,1444.83,completed,online
4813,3989,91206,610.93,failed,UNKNOWN
1,367,93845,198.29,failed,online
2807,46015,94299,1701.83,failed,online
1,39383,100055,1811.63,completed,online
1004,31765,103972,1058.98,failed,online
3101,550,104900,537.33,completed,online
4187,10851,105818,1738.56,failed,online
1,42534,109473,1701.02,completed,online
612,6563,112774,676.54,completed,online
3832,43499,116673,1183.7,failed,online
1929,38909,117098,1256.2,completed,online
1995,27829,118169,1327.12,completed,online
1570,11638,119465,198.95,failed,online
640,13104,121869,522.78,failed,online
2032,24826,123133,1230.0,completed,online
2648,21143,124088,287.23,completed,online
912,44213,126211,992.73,failed,online
4925,40582,131758,1156.64,completed,online
4294,37772,132948,1939.08,completed,online
2826,40011,135217,30.88,completed,online
3257,25225,135365,1558.06,completed,online
4388,20082,137379,311.17,completed,online
1727,34790,138648,367.46,completed,online
1,2340,141269,540.64,failed,online
2802,45202,146222,287.87,failed,online
46,29966,148096,550.77,failed,online
1,26996,148264,318.57,failed,online
