product_id,customer_id,transaction_id,amount,status,channel
1807,276,1592,1444.26,completed,online
3705,11708,2889,480.31,completed,online
4527,28668,4951,1784.39,completed,online
3069,23604,5850,743.87,completed,online
4241,22589,6150,833.11,failed,online
1,29665,7568,1150.12,failed,online
1920,34965,13638,530.39,completed,online
4832,32492,15672,942.23,completed,online
1,42291,19415,44.91,failed,online
3736,7398,19795,1112.93,completed,online
1210,38539,20796,250.19,completed,online
495,26459,22207,870.2,completed,online
1676,12614,27626,1297.04,failed,online
4575,38198,32513,169.62,completed,online
4282,39077,36349,590.47,failed,online
4459,17981,40241,1558.24,completed,online
4829,29698,41161,9439.177820964018,failed,online
2587,4306,44486,41.32,completed,online
1,24072,44879,902.54,failed,online
1,44661,45993,268.66,completed,online
3459,40784,51040,532.99,completed,online
2319,8541,51740,1420.99,failed,online
3241,29105,58692,548.22,failed,online
4867,8102,63820,1959.36,failed,online
3566,10049,67153,828.1,completed,online
4744,42096,67452,383.33,failed,online
2640,32249,72292,1118.23,completed,online
2422,18530,72623,1179.02,failed,online
31,7482,76103,331.14,completed,online
547,20147,76976,447.51,failed,online
1,1935,81020,941.35,completed,online
3005,1457,81555,131.05,failed,online
1650,14597,84834,738.98,failed,online
1,38488,85818,1636.64,failed,online
1,23864,87535,1933.72,completed,online
1368,22350,88882,1090.33,failed,online
1838,21321,89329,422.65,completed,online
1603,29563,89538,1207.23,completed,online
891,13931,91199,1607.18,completed,online
1637,42811,92753,1379.97,completed,online
4005,1829,94647,335.22,failed,online
2445,1037,99207,1811.95,failed,online
3758,46615,101270,1986.32,completed,online
2823,15301,101925,1842.79,failed,online
1,1340,102900,1808.69,completed,online
4123,5402,105546,938.97,failed,online
3001,31167,106921,195.47,completed,online
4280,17800,109809,944.41,failed,online
4425,26362,111584,492.92,completed,online
4528,17440,112363,1458.03,completed,online
2955,37514,114808,1679.9,completed,online
1705,4985,116208,1785.34,failed,online
291,27637,117422,1819.99,completed,online
4759,21628,117802,1019.56,failed,online
1,41730,119439,231.68,completed,online
3107,31261,125473,659.63,failed,online
1,10816,127658,1942.73,failed,online
4739,24974,129226,109.85,failed,online
3360,20820,131711,173.45,completed,online
3940,33686,133701,185.82,completed,online
4107,47291,137009,1117.95,completed,online
1,20229,138949,728.66,completed,online
1029,43562,141652,301.26,completed,online
1,2006,143440,989.22,failed,online
2124,3200,147343,481.17,completed,online
4796,19899,147855,347.95,completed,online
