product_id,customer_id,transaction_id,amount,status,channel
3709,15732,896,716.18,completed,online
1659,37506,2698,1646.92,failed,online
1,14526,4559,321.39,completed,online
295,19335,5492,15.28,failed,online
3156,42283,6914,94.14,failed,online
1,45928,7933,1268.47,failed,online
3791,24524,10374,928.82,failed,online
4052,20832,14799,119.87,completed,online
1317,45861,16539,18.18,failed,online
1,37197,17205,15.51,completed,online
1,45595,18074,1091.43,failed,online
1833,47588,18118,1538.4,failed,online
1,47640,20874,644.15,completed,online
2869,46264,25636,1508.6,failed,online
1496,41404,32113,1169.1,completed,online
3193,28388,32726,854.24,failed,online
1986,12458,33007,1752.27,failed,online
1214,12933,33070,313.85,completed,online
3294,27325,34221,1156.99,failed,online
1,3455,35977,1597.0,completed,online
2369,1631,37002,90.87,failed,online
3205,20589,38573,39.08,failed,UNKNOWN
565,35349,41394,1771.52,failed,online
1,4562,41567,43.03,failed,UNKNOWN
3014,5531,44602,1429.99,failed,online
2585,46612,45146,1499.72,completed,online
2811,7505,46780,1088.53,completed,online
2786,40776,52537,1877.88,failed,online
1395,150,58090,147.35,completed,online
4315,30838,63673,1537.35,failed,online
673,2481,66443,282.52,completed,online
1,16529,66447,776.76,completed,online
4991,44576,66882,1561.62,failed,online
3433,47018,68235,677.26,failed,online
1,5587,70313,1128.81,failed,online
1,34522,71392,1210.15,completed,online
730,9311,74485,716.13,failed,online
4431,8420,75167,1408.77,completed,online
1,26836,76596,906.18,failed,online
1928,26321,77213,1585.14,failed,online
2600,45667,81453,968.39,failed,online
1239,33427,81911,150.52,failed,online
1,13245,83324,349.27,failed,online
1,29106,83454,1833.58,completed,online
1,6620,84043,644.03,failed,online
4428,633,84430,1281.79,completed,online
1965,11596,87151,1645.23,failed,online
405,839,92037,1206.3,completed,online
4481,41517,93796,1871.74,completed,online
1,17297,98739,1207.24,failed,online
2204,8865,99438,734.46,failed,online
1891,36862,103523,1506.33,completed,online
1,31716,104029,638.25,failed,online
2025,13317,106052,1444.15,completed,online
4929,37658,106621,1073.02,failed,online
267,34316,109997,669.66,completed,online
1,14770,114633,834.81,failed,online
2343,37174,115619,770.1,failed,online
3632,26203,117555,609.49,failed,online
1692,5350,118514,1377.76,completed,online
2438,4053,118520,280.95,failed,online
1218,39772,118778,1306.84,failed,online
1281,22944,119030,288.94,failed,online
1,26271,122763,577.18,completed,online
4521,40361,122879,230.98,failed,online
4395,7715,124097,5009.066077137017,failed,online
1,9339,132279,1525.62,failed,online
886,6358,133059,1695.26,failed,online
265,45147,134491,1344.06,completed,online
294,15551,135243,18.13,completed,online
4701,23873,135424,224.12,failed,online
1867,40239,138409,205.16,completed,online
3818,34940,140478,578.49,completed,online
2894,262,140663,1510.59,failed,online
999,46697,142560,1905.6,completed,online
1,30945,147523,542.44,completed,online
