product_id,customer_id,transaction_id,amount,status,channel
4361,16144,213,1596.34,failed,UNKNOWN
3174,9174,1554,1504.34,completed,online
3711,46795,3267,1812.48,completed,online
621,19540,6938,200.18,completed,online
1,15117,9370,25.28,completed,online
118,44380,9880,367.55,failed,online
1666,10441,14636,902.65,failed,online
4002,18108,16894,1061.27,completed,online
2378,30262,21390,1188.3,failed,online
283,33178,27162,1156.54,failed,online
1,31219,36603,730.88,completed,online
4177,44636,36827,892.31,completed,online
1,37676,37784,1093.89,failed,online
211,26050,42888,1887.39,completed,online
264,46419,45120,1824.84,failed,online
2108,28168,45710,182.1,failed,online
4042,30682,46956,1126.36,failed,online
2776,36821,46986,148.16,completed,online
3008,33620,47080,1147.88,completed,online
3255,24079,47509,426.02,completed,online
1,7327,53398,1790.52,completed,online
2917,31339,57299,458.31,completed,online
4576,32337,59279,636.97,completed,online
3248,47357,59875,1376.25,failed,online
1,37313,60462,1195.93,completed,online
2931,49827,60538,16.45,failed,online
4674,43811,60782,519.29,completed,online
1,32121,61179,1052.85,failed,online
2600,34941,66419,570.29,completed,online
1,11763,66749,1442.15,failed,online
1060,32806,72175,1989.94,completed,online
2601,34007,72492,995.55,failed,online
2893,27665,74934,1418.7,completed,online
2064,6482,76841,1023.14,failed,online
1892,32699,87635,146.57,failed,online
1365,7963,87944,1297.16,completed,online
1,32534,91770,1231.26,completed,online
3150,37303,92456,1023.28,completed,online
1357,37041,93144,598.59,failed,online
812,2834,94005,977.09,completed,online
655,37786,95025,1089.09,failed,online
3774,25221,95504,1826.4,completed,online
2221,18653,95566,785.16,failed,online
1,26519,96671,1018.69,completed,online
1,38467,96888,407.7,completed,online
1758,99,97169,1988.14,failed,online
3094,8987,97546,1983.07,failed,online
3194,38470,98848,161.96,failed,online
2453,16870,100017,1622.15,completed,online
1282,4544,107105,1731.33,completed,online
245,23298,108782,632.1,completed,online
1,26194,110121,1905.79,failed,online
1,45999,110597,202.64,failed,online
3303,19345,110750,1258.05,completed,online
3835,4502,114961,187.91,failed,online
1,25094,117653,569.38,completed,online
872,15175,121026,753.88,completed,online
3787,8395,121108,845.19,completed,online
2065,10158,124471,1164.71,failed,online
517,13790,125480,267.11,failed,online
1,24568,125651,1334.98,completed,online
1000,6664,125931,1252.79,completed,online
4141,45808,126620,255.11,completed,online
4020,9677,127243,828.78,failed,online
927,44698,127823,969.39,failed,online
1,42087,129656,340.21,failed,online
3991,1676,129878,519.98,completed,online
1,16197,131574,1697.53,failed,online
3842,38807,131684,59.99,completed,online
4522,19282,131739,313.75,completed,online
2049,12222,133603,919.88,completed,online
1,40350,136600,1392.6,failed,online
2082,26592,139802,1591.49,failed,online
94,48654,140972,65.52,completed,online
1,33125,143995,270.38,failed,online
4766,10309,145888,116.57,completed,online
329,10150,148216,417.75,completed,online
