product_id,customer_id,transaction_id,amount,status,channel
2159,33985,734,1123.87,completed,online
387,8741,9300,551.16,failed,online
2230,41830,10663,1341.07,completed,online
2725,47295,13675,526.33,failed,online
225,43629,14399,101.46,completed,online
4904,1135,19972,1054.21,failed,online
1102,32559,20178,1220.0,failed,online
1,23468,20362,1125.4,failed,online
1,26718,21078,165.05,failed,online
4068,28524,22671,641.09,completed,online
4370,1132,22723,1553.53,failed,online
3242,21986,31146,1749.14,failed,online
720,23544,36985,1158.72,completed,online
4042,22922,40596,333.98,failed,UNKNOWN
2075,49208,42791,791.85,completed,online
4600,49555,43431,1659.26,failed,online
4060,42746,43671,1099.05,failed,online
392,37002,47298,1279.84,completed,UNKNOWN
3228,48138,47965,118.94,failed,online
1406,34267,49420,896.95,failed,online
2945,19452,51726,1002.62,failed,online
474,5143,56190,1689.74,completed,online
1861,4719,56594,777.5,failed,online
1,33794,57781,705.03,failed,online
1374,38501,61006,1539.84,completed,online
2938,17983,67774,694.99,failed,online
4266,22506,68957,14.59,failed,online
1900,49226,76653,1912.87,completed,online
520,26234,78025,1528.26,failed,online
1128,27742,79267,1955.63,completed,online
356,11765,82956,652.67,failed,online
1,40678,83762,840.03,completed,online
3256,46621,84909,10.38,completed,online
1023,6750,85700,260.97,failed,online
3265,2439,88327,1556.44,failed,online
875,45170,90008,1343.49,completed,online
3200,32296,91864,1023.93,failed,online
3900,47663,95877,1193.15,completed,UNKNOWN
1784,32970,96355,808.42,failed,online
4229,49930,97392,1195.86,failed,online
689,22452,97925,698.22,failed,online
2118,16682,102456,1057.29,completed,online
499,17038,103928,313.33,failed,online
1,49406,105724,159.69,failed,online
4561,33935,111441,68.57,completed,online
619,28470,112892,986.94,completed,online
3469,7292,113123,373.03,failed,online
2562,10222,114499,1403.86,completed,online
378,25002,114930,1413.82,failed,online
664,49166,117716,1804.23,failed,online
1,5814,117982,1208.89,completed,online
4362,23503,118460,766.75,completed,online
24,12148,119890,877.13,completed,online
1,32056,121373,1486.86,failed,online
1,5192,121479,1072.82,completed,online
1,42973,123903,1074.08,completed,online
4100,22595,127534,874.63,completed,online
2421,13521,128019,719.63,completed,online
1,19643,128851,282.4,completed,online
1,25637,132139,988.31,completed,online
1,30151,132414,320.12,completed,online
1211,7203,132702,1333.6,completed,UNKNOWN
3951,3269,132953,709.09,failed,online
4627,28071,135779,1203.51,completed,online
818,11346,137098,13.4,failed,online
2102,34330,137349,757.02,failed,online
2890,13690,139064,1675.07,completed,online
3966,2616,139457,1183.92,completed,online
1992,32129,139694,175.67,failed,online
1070,12982,143965,838.64,failed,online
4192,13159,144126,520.78,completed,online
4406,44854,144151,288.74,completed,UNKNOWN
737,13291,149503,139.8,failed,online
2195,6610,149523,654.61,failed,online
1,21637,149696,980.63,failed,online
2016,28795,149861,134.44,failed,online
