product_id,customer_id,transaction_id,amount,status,channel
4370,47674,310,342.08,completed,online
4214,13267,1795,748.28,completed,online
1589,25044,3687,1844.11,completed,online
3034,33750,6893,533.54,failed,online
98,19478,7909,1702.72,failed,online
150,28518,9320,210.51,failed,online
110,20655,13189,1426.88,completed,online
2562,41935,13233,1903.0,completed,online
2763,4735,14211,1473.62,failed,online
4019,38797,14842,745.24,completed,online
3109,43481,14981,115.42,failed,online
4709,13270,16414,1656.43,completed,online
1,2556,16425,1338.83,completed,online
1,29986,16765,113.15,completed,online
3701,36903,17586,1030.92,failed,online
1119,35698,19971,1847.13,completed,online
1743,18693,21611,1935.34,completed,online
4149,43878,24492,575.66,completed,online
4495,1112,25663,1176.52,completed,online
4593,31083,30025,1567.74,failed,online
1,30321,31465,948.94,completed,online
1154,16256,31778,472.8,failed,online
3028,41092,32203,801.5,failed,online
428,18760,32610,1184.42,failed,online
2074,49212,44678,1606.55,completed,online
41,36003,46791,149.05,completed,online
4270,42381,48237,831.82,failed,online
1425,19797,48333,657.44,failed,online
3414,43684,49772,1946.27,completed,online
1713,3133,55083,33.71,completed,online
3319,34244,57355,80.32,completed,online
1723,17612,58187,99.48,failed,online
2823,36930,62240,1750.76,failed,online
1335,26765,64379,1915.08,failed,online
1646,26123,64480,1073.59,completed,online
2519,44853,64786,1461.08,failed,online
1,3231,64877,356.07,completed,online
1458,28249,66094,1178.34,failed,online
1094,23990,67114,176.42,failed,online
4644,43058,72065,1443.03,failed,online
3850,14460,73752,963.72,failed,online
2700,45916,73784,456.61,completed,online
1,11936,73821,13.8,failed,online
588,13748,76599,180.13,failed,online
4123,49141,78640,509.03,completed,online
1995,29027,81436,1041.83,failed,online
497,10193,81948,1388.5,completed,online
4036,3688,84550,1608.19,completed,online
1,11415,85227,1082.11,completed,online
1,6547,85849,466.44,completed,online
2999,9819,86504,1137.77,failed,online
3738,48340,90743,1754.35,completed,online
3548,40810,94833,1212.43,completed,online
1,41710,95137,862.83,failed,online
4470,9120,95399,1606.01,completed,online
1332,26923,95758,1205.2,failed,online
4423,17389,96160,1641.0,failed,online
4181,41549,98157,746.38,failed,online
548,42195,100806,268.92,completed,online
644,27886,101632,1325.92,failed,online
206,3362,101704,1398.8,completed,online
1,3096,103100,1872.21,completed,online
3757,44903,103349,1002.48,completed,online
1,48164,103546,944.89,failed,online
1,8541,105479,1579.23,failed,online
4927,41757,105845,923.79,failed,online
2237,13007,106683,457.71,failed,online
3657,13558,107274,689.07,completed,online
3515,28537,109446,772.83,failed,online
4143,46049,110123,1785.52,failed,online
4051,12183,110665,620.37,failed,online
4884,49389,118264,381.56,failed,online
154,13573,121253,892.28,failed,online
353,46078,122965,1585.23,failed,online
346,48288,124426,972.44,failed,online
3556,37900,126318,1637.08,completed,online
969,8462,128350,1033.42,completed,online
3604,32829,130581,1186.91,completed,online
298,33363,136381,7344.872901483484,completed,online
1,33514,136613,947.74,completed,online
1448,37591,139670,1964.23,completed,online
1796,13993,144178,1306.99,completed,online
1667,22279,145609,8608.888988550845,completed,online
3733,15432,146776,305.54,failed,online
1,24539,148323,1692.87,failed,online
2240,14229,148342,1838.83,failed,online
3113,39725,149655,253.67,failed,online
