product_id,customer_id,transaction_id,amount,status,channel
1138,11761,2342,420.92,failed,online
1,935,4474,226.73,completed,online
1,4146,6954,159.14,completed,online
226,21347,9231,452.65,completed,online
4721,30803,9909,1980.98,completed,online
1579,4814,11081,1921.75,failed,online
1403,17700,12321,1175.39,completed,online
1436,1289,15435,188.66,completed,online
3971,40699,15855,314.19,failed,online
1049,32759,16413,273.16,failed,online
3050,13111,21326,601.9,completed,online
3827,47277,26470,469.85,failed,online
1,8820,30749,719.57,completed,online
1046,44648,30835,804.62,completed,online
2109,14766,36813,1946.22,completed,online
3197,26646,38704,1433.18,completed,online
166,6575,39479,1343.24,failed,online
2115,12054,40245,970.39,completed,online
265,28433,42004,431.79,completed,online
3923,12569,43935,1639.82,failed,online
1,39953,47972,419.79,completed,online
4090,20696,50286,560.41,failed,online
1,1402,50555,984.01,failed,online
1,15158,50629,1463.19,completed,online
3799,34224,55035,1860.04,completed,online
1,14694,59840,342.49,failed,online
344,42778,61234,1114.97,completed,online
843,29917,63573,659.71,failed,online
4142,45637,65992,207.86,failed,online
1,49047,67943,1539.19,failed,online
4528,43343,67973,89.87,failed,online
1,24649,68056,257.72,completed,UNKNOWN
3675,33187,68428,1380.07,failed,online
3843,4266,68902,478.8,failed,online
2618,29516,68984,1661.47,completed,online
4902,24193,69022,1323.57,completed,online
1,28107,70276,888.07,completed,online
344,46791,71204,1392.19,completed,online
1516,44868,71288,1739.34,failed,online
4694,40688,71291,1159.26,completed,online
1,1987,71871,732.57,completed,online
3572,10956,74119,561.43,completed,online
4231,37716,78662,1550.8,completed,online
1033,15058,82618,1435.46,completed,online
2148,14458,83039,791.09,failed,online
1220,14189,85773,589.71,completed,online
4049,21320,86024,1578.93,failed,online
1806,11352,88370,1812.3,failed,online
3102,35393,90296,1031.52,failed,online
2427,36943,90476,1134.56,failed,online
1595,47337,93487,1437.86,failed,online
1295,117,95939,829.14,failed,online
900,40856,97711,1071.68,completed,online
3317,35883,97804,686.08,completed,online
2849,45550,103263,1884.72,completed,online
2852,21183,106377,447.86,failed,online
4923,17623,107161,1639.32,completed,online
1053,27556,114561,1143.2,completed,online
3942,14660,115817,1869.01,failed,online
3227,46388,116974,1860.79,completed,online
3506,37968,117303,1837.22,failed,online
1965,46420,117423,689.3,completed,online
4586,41186,120964,450.91,completed,online
4030,37427,121143,1584.94,failed,online
1709,34995,124861,457.66,failed,online
2566,31258,136697,292.34,failed,online
1,2328,138264,1460.78,completed,online
4733,21631,140468,1058.59,failed,online
4742,26917,140618,427.83,failed,online
925,31931,143072,67.63,completed,online
4633,17280,143396,1180.31,completed,online
1,15732,147234,537.55,failed,online
